10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,31.61,16.16,15.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.4,False,0.18,1,1,0,0,0,1,1,0,1,0,,1.58
2,1S2,,1.7,False,0.06,0,0,1,0,0,0,1,0,0,1,,1.76
3,2S1,,1.5,False,0.12,1,1,0,0,0,0,1,0,1,0,,1.62
4,2S2,,2.0,False,0.0,0,0,0,0,0,1,0,0,0,1,,2.0
5,3S1,,1.7,False,0.18,1,1,0,0,0,0,1,1,1,0,,1.88
6,3S2,,2.3,False,0.0,-1,0,0,0,0,0,0,0,0,1,,2.3
7,4S1,,2.2,False,0.24,1,1,0,0,0,0,1,0,1,0,,2.44
8,4S2,,2.7,False,-0.12,-1,0,-1,0,-1,0,1,0,0,1,,2.58
,,,15.5,,,,,,,,,,,,,,16.16
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.5,6.5,6.0,6.25,5.75,7.25,6.5,5.75,6.5,6.5,,6.35
,Timing  ,,,,0.75,6.0,5.75,5.75,6.0,5.5,6.5,6.25,5.25,6.0,6.25,,5.95
,Performance / Execution  ,,,,0.5,6.25,6.25,5.75,6.0,5.75,7.0,6.5,5.25,6.25,6.5,,6.15
,Interpretation  ,,,,0.5,6.25,6.5,5.75,6.25,6.0,7.0,6.75,5.25,6.5,6.25,,6.3
,,,,,,,,,,,,,,,,,15.45
