9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Cheng PENG / Yang JIN,CHN,1,120.92,61.86,59.06,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+1T<<,<<,4.3,False,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,-3.0,,2.3
2,2S,,1.3,False,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,,1.3
3,3Tw3,,6.2,False,1.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,1.0,,7.2
4,ChSq1,,2.0,False,0.9,0.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,2.9
5,3LoTh,,5.0,False,1.6,2.0,1.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,,6.6
6,3STh,,4.5,False,1.3,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,,5.8
7,BoDs4,,4.5,False,1.1,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,,5.6
8,5RLi4,,7.5,False,1.3,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,,8.8
9,CCoSp3,,3.0,False,0.1,0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,1.0,0.0,,3.1
10,5ALi3,,7.0,False,0.9,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,7.9
11,3Li4,,4.5,False,0.79,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,,5.29
12,PCoSp4,,4.5,False,0.57,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,,5.07
,,,54.3,,,,,,,,,,,,,61.86
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.0,6.75,7.75,7.25,7.0,7.75,7.5,8.25,7.5,,7.39
,Transitions,,,,1.6,6.75,7.0,7.75,7.25,6.75,7.25,7.25,8.0,7.25,,7.21
,Performance,,,,1.6,6.75,7.5,7.5,7.5,7.0,7.75,7.5,8.5,7.5,,7.46
,Composition,,,,1.6,7.0,7.0,8.0,7.75,7.0,7.75,7.25,8.25,7.5,,7.46
,Interpretation of the Music,,,,1.6,6.75,7.25,7.75,7.5,7.0,7.5,7.5,8.25,7.25,,7.39
,,,,,,,,,,,,,,,,59.06
