9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Ksenia STOLBOVA / Fedor KLIMOV,RUS,15,137.08,69.21,67.87,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.4,False,1.1,1,1,2,2,3,2,1,2,-1,,6.5
2,3LzTh,,5.5,False,1.3,1,2,2,2,2,2,1,2,2,,6.8
3,3T+2T+2T,,6.7,False,1.4,1,2,2,3,2,3,2,2,1,,8.1
4,5RLi4,,7.0,False,1.1,1,1,2,2,2,2,1,2,1,,8.1
5,BoDs3,,4.0,False,1.0,1,2,2,1,2,2,1,1,1,,5.0
6,FCCoSp4,,3.5,False,0.86,2,1,2,2,2,2,1,1,2,,4.36
7,ChSq1,,2.0,False,1.3,2,1,2,2,2,1,2,2,2,,3.3
8,2A,,3.63,True,0.5,1,1,1,1,1,2,1,1,1,,4.13
9,5BLi2,,6.05,True,-0.2,0,0,-1,-1,1,-1,1,0,-2,,5.85
10,PCoSp4,,4.5,False,0.93,2,1,2,2,2,2,1,2,2,,5.43
11,3Li3,,3.85,True,1.14,2,2,2,3,2,3,2,3,2,,4.99
12,3STh,,4.95,True,1.7,1,2,3,3,2,3,1,3,3,,6.65
,,,57.08,,,,,,,,,,,,,69.21
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,8.75,8.5,8.5,8.5,8.25,8.5,8.25,8.25,,8.39
,Transition / Linking Footwork  ,,,,1.6,7.5,8.25,8.0,8.5,8.25,8.5,8.0,8.5,8.0,,8.21
,Performance / Execution  ,,,,1.6,7.75,8.5,8.75,9.0,8.5,8.75,8.5,9.25,8.25,,8.61
,Choreography / Composition  ,,,,1.6,7.75,8.5,8.75,9.0,8.5,8.75,8.5,8.75,8.25,,8.57
,Interpretation  ,,,,1.6,7.75,8.25,9.0,8.75,8.75,9.0,8.5,9.0,8.25,,8.64
,,,,,,,,,,,,,,,,67.87
