9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tatiana VOLOSOZHAR / Maxim TRANKOV,RUS,16,136.4,65.2,73.2,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw4,,6.2,False,2.1,2,3,3,3,3,3,3,3,3,,8.3
2,3S,,4.2,False,-1.4,-2,-2,-2,-3,-2,-2,-2,-2,-2,,2.8
3,3T+COMBO,,4.1,False,-2.1,-3,-3,-2,-3,-3,-3,-3,-3,-3,,2.0
4,FiDs4,,3.5,False,1.3,2,1,2,2,2,2,2,1,2,,4.8
5,FCCoSp4,,3.5,False,1.07,2,1,2,2,3,2,2,2,3,,4.57
6,3LoTh,,5.5,True,2.1,2,3,3,3,3,3,3,3,3,,7.6
7,ChSq1,,2.0,False,1.3,2,1,1,2,2,1,2,3,3,,3.3
8,3STh,,4.95,True,-2.1,-3,-3,-1,-3,-3,-3,-3,-3,-3,,2.85
9,5RLi4,,7.7,True,1.4,2,2,2,2,2,2,2,2,1,,9.1
10,PCoSp4,,4.5,False,0.86,1,2,2,2,2,1,2,1,2,,5.36
11,5BLi4,,7.15,True,1.9,2,2,3,3,3,2,3,3,3,,9.05
12,3Li4,,4.4,True,1.07,2,3,2,2,3,2,2,2,2,,5.47
,,,57.7,,,,,,,,,,,,,65.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,9.5,9.0,9.5,9.5,9.0,9.0,9.25,9.25,9.0,,9.21
,Transition / Linking Footwork  ,,,,1.6,9.0,9.0,9.25,9.25,8.75,9.0,9.0,9.0,9.0,,9.04
,Performance / Execution  ,,,,1.6,9.25,8.75,8.75,9.25,9.0,8.5,9.25,9.0,8.5,,8.93
,Choreography / Composition  ,,,,1.6,9.25,8.75,9.25,9.5,9.0,9.25,9.75,9.5,9.0,,9.25
,Interpretation  ,,,,1.6,9.5,9.25,9.25,9.75,9.25,9.25,9.5,9.25,9.0,,9.32
,,,,,,,,,,,,,,,,73.2
Deduction,Falls,-2.0
