9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Konstantin MENSHOV,RUS,8,143.8,78.88,64.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+2T,,11.7,False,1.14,1,1,1,1,2,1,2,1,1,,12.84
2,3Lz,,6.0,False,0.4,1,1,2,0,1,0,1,0,0,,6.4
3,4T,,10.3,False,0.86,1,1,1,1,2,1,1,0,0,,11.16
4,3A,,8.5,False,0.0,0,0,0,0,0,0,0,0,0,,8.5
5,FCCoSp4,,3.5,False,0.29,1,0,1,0,1,1,1,0,0,,3.79
6,3S,,4.2,False,0.2,1,0,0,0,1,0,1,0,0,,4.4
7,FCSSp4,,3.0,False,0.36,0,1,1,1,1,1,1,0,0,,3.36
8,CiSt3,,3.3,False,0.57,1,1,1,1,2,1,2,0,1,,3.87
9,3Lo,,5.61,True,0.0,0,0,0,0,0,0,0,0,0,,5.61
10,3T+2T+2T,,7.59,True,0.0,0,0,0,0,0,0,0,0,0,,7.59
11,2A+1T,,4.07,True,-0.07,0,-1,0,0,0,0,-1,0,0,,4.0
12,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
13,ChSt1,,2.0,False,1.86,2,1,2,2,2,2,2,1,2,,3.86
,,,73.27,,,,,,,,,,,,,78.88
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.0,6.75,7.0,6.75,6.5,6.25,6.5,7.0,,6.64
,Transition / Linking Footwork  ,,,,2.0,5.25,5.25,6.25,6.75,6.5,5.75,5.75,6.25,6.5,,6.04
,Performance / Execution  ,,,,2.0,6.5,6.0,6.5,7.0,7.0,6.25,6.5,6.5,6.75,,6.57
,Choreography / Composition  ,,,,2.0,6.5,5.75,7.0,7.25,6.75,6.5,6.25,6.25,6.75,,6.57
,Interpretation  ,,,,2.0,6.75,6.0,6.75,7.25,6.75,6.5,6.5,6.25,7.0,,6.64
,,,,,,,,,,,,,,,,64.92
