10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,34.23,17.42,16.81,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,1.8,False,0.7,1,1,2,1,1,2,1,1,2,1,,2.5
2,1S2,,2.6,False,0.4,1,0,1,0,1,1,1,1,1,1,,3.0
3,1S3,,1.8,False,0.2,0,0,1,0,0,1,1,0,-1,1,,2.0
4,2S1,,2.6,False,0.56,1,0,1,1,1,1,0,1,1,0,,3.16
5,2S2,,3.6,False,0.28,1,0,1,0,1,0,1,1,1,0,,3.88
6,2S3,,2.6,False,0.28,0,0,1,0,0,1,1,0,-1,1,,2.88
,,,15.0,,,,,,,,,,,,,,17.42
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.75,6.75,7.25,6.25,7.0,6.5,7.0,7.0,6.5,6.75,,6.7
,Timing  ,,,,0.75,6.5,6.5,7.0,6.0,7.0,6.25,7.25,6.5,6.75,6.5,,6.6
,Performance / Execution  ,,,,0.5,6.75,6.75,7.25,6.25,7.25,6.25,7.25,6.75,6.75,6.75,,6.75
,Interpretation  ,,,,0.5,6.75,6.5,7.0,6.5,7.25,6.75,7.0,7.25,7.25,7.0,,6.9
,,,,,,,,,,,,,,,,,16.81
