10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Alban PREAUBERT,FRA,0,134.4,67.9,67.5,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.0,False,1.0,1,1,1,1,1,2,1,1,0,1,,10.0
2,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-2,-3,-3,,2.5
3,3A,,7.5,False,-0.4,0,-1,0,-1,0,-2,0,0,-1,-1,,7.1
4,3A+2T+2Lo,,10.3,False,0.2,0,0,0,-1,0,1,1,0,0,0,,10.5
5,FSSp3,,2.3,False,0.2,0,0,0,0,1,1,0,1,0,0,,2.5
6,3Lz,,6.6,True,-0.4,-1,0,0,-1,0,0,-1,0,-1,-1,,6.2
7,3F+3T,,10.45,True,0.0,0,0,1,0,0,0,0,0,-1,-1,,10.45
8,CUSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
9,CiSt2,,2.3,False,0.2,0,1,0,0,0,0,1,1,0,0,,2.5
10,CCoSp1,,2.0,False,-0.06,-1,-1,0,-2,0,0,0,0,0,-1,,1.94
11,3S+2T,,6.38,True,0.0,0,-1,-1,-1,0,0,0,0,0,-1,,6.38
12,1Lo,,0.55,True,-0.02,0,0,0,0,-1,0,0,0,-1,0,,0.53
13,SlSt2,,2.3,False,0.4,1,0,0,0,1,1,1,1,0,1,,2.7
14,CSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
,,,69.78,,,,,,,,,,,,,,67.9
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.5,6.5,6.75,6.75,6.75,6.75,6.75,6.75,7.0,,6.7
,Transition / Linking Footwork  ,,,,2.0,6.75,7.0,6.0,6.25,6.5,6.5,6.75,6.5,6.5,7.0,,6.6
,Performance / Execution  ,,,,2.0,6.75,6.5,6.0,6.5,7.0,6.5,7.0,6.5,6.0,6.75,,6.65
,Choreography / Composition  ,,,,2.0,7.0,7.0,6.75,7.0,7.0,6.75,7.5,6.5,6.5,7.75,,6.85
,Interpretation  ,,,,2.0,7.0,6.75,6.75,7.0,7.25,6.75,7.25,6.75,7.0,7.75,,6.95
,,,,,,,,,,,,,,,,,67.5
Deduction,Falls,-1.0
