10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Kensuke NAKANIWA,JPN,0,114.91,58.91,56.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,7.0
2,3A,,7.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.5
3,3A+2T<,,7.9,False,-2.6,-3,-3,-3,-3,-3,-2,-3,-2,-2,-3,,5.3
4,CSSp2,,2.0,False,0.1,0,0,0,0,0,0,0,1,1,0,,2.1
5,CiSt2,,2.3,False,0.1,1,0,0,0,0,0,0,0,1,1,,2.4
6,FSSp4,,3.0,False,-0.06,0,-1,0,0,0,0,-1,0,0,0,,2.94
7,3Lz,,6.6,True,0.0,0,0,0,0,0,1,0,0,-1,0,,6.6
8,3S+2T,,6.38,True,0.0,0,0,0,0,0,0,0,0,0,0,,6.38
9,3T,,4.4,True,0.0,0,0,0,0,0,0,0,0,0,-1,,4.4
10,3Lo,,5.5,True,0.0,0,0,0,0,0,0,0,0,0,0,,5.5
11,CoSp3,,2.5,False,0.0,0,0,0,-1,0,0,-1,1,0,0,,2.5
12,2A,,3.85,True,0.2,1,0,0,0,0,0,0,0,1,0,,4.05
13,SlSt1,,1.8,False,-0.06,1,-1,0,0,-1,0,0,0,0,0,,1.74
14,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,-1,0,1,0,,2.5
,,,65.23,,,,,,,,,,,,,,58.91
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.25,6.5,6.25,5.25,5.25,5.75,5.5,5.75,5.75,5.75,,5.8
,Transition / Linking Footwork  ,,,,2.0,6.0,6.0,5.5,4.75,5.0,5.5,6.0,5.0,5.5,5.5,,5.6
,Performance / Execution  ,,,,2.0,6.25,5.75,5.75,5.0,5.25,5.75,5.25,5.5,5.25,5.25,,5.5
,Choreography / Composition  ,,,,2.0,6.25,5.75,5.5,5.0,5.25,5.75,5.5,5.25,5.5,6.0,,5.55
,Interpretation  ,,,,2.0,6.5,5.75,6.0,5.0,5.0,5.75,5.5,5.5,5.25,5.5,,5.55
,,,,,,,,,,,,,,,,,56.0
