10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Christopher MABEE,CAN,0,113.49,52.19,61.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F,,5.5,False,1.4,0,1,2,1,2,2,1,1,2,1,,6.9
2,3A,,7.5,False,-1.2,-1,-2,-2,-2,-1,-1,-2,-1,-1,-2,,6.3
3,3Lz,,6.0,False,-2.2,-3,-2,-2,-2,-2,-2,-3,-2,-2,-3,,3.8
4,3Lo,,5.0,False,-0.6,0,-1,0,0,0,1,-1,-1,-1,0,,4.4
5,CCoSp4,,3.5,False,0.1,0,1,1,0,1,0,0,0,0,0,,3.6
6,FSSp2,,2.0,False,-0.06,0,-1,0,0,0,0,-1,0,0,0,,1.94
7,1A,,0.88,True,0.0,0,0,0,0,1,0,0,0,0,0,,0.88
8,3S,,4.95,True,0.4,1,0,0,0,1,1,0,0,0,1,,5.35
9,3Lz+1T,,7.04,True,-0.2,0,0,-1,0,1,0,-2,0,-1,-1,,6.84
10,CSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,1,0,0,,3.0
11,SlSt2,,2.3,False,0.3,1,1,1,0,0,0,1,0,1,0,,2.6
12,1A,,0.88,True,0.1,0,0,0,0,1,0,0,1,0,0,,0.98
13,CiSt1,,1.8,False,0.3,1,1,0,1,1,0,0,0,1,0,,2.1
14,CoSp4,,3.0,False,0.5,1,1,2,1,1,1,1,1,2,1,,3.5
,,,53.35,,,,,,,,,,,,,,52.19
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,5.75,6.5,6.0,6.5,6.5,6.25,6.0,5.75,6.0,,6.2
,Transition / Linking Footwork  ,,,,2.0,6.0,6.0,6.0,5.25,6.0,6.0,5.5,5.0,5.25,6.0,,5.75
,Performance / Execution  ,,,,2.0,6.25,5.75,6.0,6.25,6.0,6.5,6.5,6.25,5.75,5.75,,6.15
,Choreography / Composition  ,,,,2.0,6.5,6.0,6.25,6.5,6.25,6.75,6.25,6.0,5.5,6.0,,6.2
,Interpretation  ,,,,2.0,6.5,6.25,6.5,6.5,6.0,6.75,6.5,6.5,6.0,6.25,,6.35
,,,,,,,,,,,,,,,,,61.3
