10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Song GAO,CHN,0,95.64,49.54,47.1,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A+2T+1Lo,,9.3,False,-0.2,0,0,-1,0,-1,0,0,0,-1,-1,,9.1
2,3F+2T,,6.8,False,0.8,0,1,0,1,2,1,-1,1,1,0,,7.6
3,3Lz+2T,,7.3,False,0.0,0,0,0,0,1,0,0,0,0,0,,7.3
4,FSSp2,,2.0,False,0.0,0,-1,-1,0,0,0,1,0,0,-1,,2.0
5,3Lo,,5.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
6,2A,,3.5,False,0.4,1,0,0,0,1,1,0,0,0,0,,3.9
7,CUSp1,,1.7,False,-0.24,0,-2,-1,-1,-1,-1,-1,-1,0,0,,1.46
8,3F,,6.05,True,-0.8,-2,0,-1,0,-1,-1,-1,0,-1,-2,,5.25
9,CiSt1,,1.8,False,0.0,0,-1,0,0,0,0,0,0,1,1,,1.8
10,3T,,4.4,True,-2.0,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,,2.4
11,2Lz,,2.09,True,-0.12,0,0,-1,-1,-1,0,-1,0,-1,-1,,1.97
12,SSp1,,1.2,False,-0.12,0,0,-1,0,-1,-1,-1,0,0,0,,1.08
13,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
14,CCoSp1,,2.0,False,-0.12,0,-1,0,0,-1,0,0,0,-1,0,,1.88
,,,54.94,,,,,,,,,,,,,,49.54
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,6.0,4.5,5.25,5.75,5.25,5.25,4.75,5.25,5.5,,5.3
,Transition / Linking Footwork  ,,,,2.0,4.25,5.0,3.75,4.25,4.5,4.5,4.5,4.5,4.5,5.25,,4.5
,Performance / Execution  ,,,,2.0,4.5,5.0,4.0,4.75,4.75,4.75,4.0,4.75,4.25,4.75,,4.6
,Choreography / Composition  ,,,,2.0,4.5,4.75,4.25,4.75,5.0,4.5,4.75,4.75,4.75,5.25,,4.7
,Interpretation  ,,,,2.0,4.25,4.5,4.0,4.5,4.75,4.75,4.25,4.5,4.0,4.75,,4.45
,,,,,,,,,,,,,,,,,47.1
Deduction,Falls,-1.0
