9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Brendan KERRY,AUS,2,140.14,70.16,71.98,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,1.0,1,1,1,1,1,1,1,1,0,,11.3
2,3S,,4.4,False,0.5,1,0,1,0,1,1,1,1,0,,4.9
3,CCSp2,,2.3,False,-0.09,-1,-1,0,0,-1,0,0,0,0,,2.21
4,3A+2T,,9.8,False,0.43,0,0,1,0,1,1,1,0,0,,10.23
5,ChSq1,,2.0,False,0.4,1,0,0,1,1,1,0,1,0,,2.4
6,3Lz+3T,,11.33,True,0.8,1,1,1,1,1,2,1,2,1,,12.13
7,3A<,<,6.49,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-2,-3,,3.49
8,3F,,5.83,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.73
9,FSSp3,,2.6,False,0.0,0,1,0,0,0,0,0,-1,0,,2.6
10,3T,,4.73,True,0.0,0,0,0,0,0,1,0,0,0,,4.73
11,3Lo,,5.61,True,-0.4,-1,-1,0,-1,0,-1,0,-1,0,,5.21
12,StSq3,,3.3,False,0.29,1,0,1,1,0,1,1,0,0,,3.59
13,CCoSp4,,3.5,False,0.14,0,0,1,0,0,1,1,0,0,,3.64
,,,72.19,,,,,,,,,,,,,70.16
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,7.25,6.75,7.25,7.25,7.5,7.5,7.25,7.5,,7.29
,Transitions  ,,,,2.0,7.25,6.75,6.5,7.0,7.25,7.0,7.0,6.75,7.0,,6.96
,Performance  ,,,,2.0,7.25,7.25,7.0,7.5,7.25,7.25,7.5,7.0,7.0,,7.21
,Composition  ,,,,2.0,7.75,7.5,6.75,7.0,7.5,7.5,7.25,7.25,7.25,,7.32
,Interpretation of the Music  ,,,,2.0,7.75,7.0,7.25,7.25,7.0,7.25,7.25,7.0,7.5,,7.21
,,,,,,,,,,,,,,,,71.98
Deduction,Deductions Falls,-2.0
