9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Shoma UNO,JPN,9,190.19,100.11,91.08,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4F,,12.3,False,1.43,1,1,2,1,2,1,2,2,0,,13.73
2,4T,,10.3,False,2.29,3,2,3,2,2,2,2,3,2,,12.59
3,3Lo,,5.1,False,1.0,2,1,1,2,2,1,1,2,0,,6.1
4,FCSp4,,3.2,False,0.64,1,1,1,1,2,2,2,1,0,,3.84
5,StSq3,,3.3,False,1.29,3,3,3,2,2,3,2,3,2,,4.59
6,FCCoSp4,,3.5,False,0.79,2,3,2,1,1,2,2,1,0,,4.29
7,3A+3T,,14.08,True,2.43,3,2,2,2,3,2,3,3,1,,16.51
8,4T+2T,,12.76,True,1.43,1,1,1,2,2,1,2,2,0,,14.19
9,3Lz,,6.6,True,0.7,0,0,1,1,2,2,1,2,0,,7.3
10,3A<,<,6.49,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.49
11,3S,,4.84,True,0.7,1,0,1,0,1,2,1,2,1,,5.54
12,ChSq1,,2.0,False,1.3,1,3,2,1,1,3,2,3,1,,3.3
13,CCoSp4,,3.5,False,1.14,3,2,3,2,2,3,2,2,2,,4.64
,,,87.97,,,,,,,,,,,,,100.11
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,9.0,9.25,9.5,8.75,8.75,9.25,9.5,9.0,9.0,,9.11
,Transitions  ,,,,2.0,8.75,9.0,9.25,8.25,8.75,8.75,9.25,9.0,8.5,,8.86
,Performance  ,,,,2.0,9.5,9.0,9.5,8.75,8.75,9.5,9.75,9.5,8.75,,9.21
,Composition  ,,,,2.0,9.0,9.25,9.25,8.25,8.5,9.25,9.5,9.25,9.25,,9.11
,Interpretation of the Music  ,,,,2.0,9.25,9.5,9.5,8.5,8.75,9.25,9.75,9.5,9.0,,9.25
,,,,,,,,,,,,,,,,91.08
Deduction,Deductions Falls,-1.0
