10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Yan LIU,CHN,0,47.46,25.82,21.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,-1,0,0,0,0,0,0,1,0,0,,7.3
2,3Lo,,5.0,False,-1.0,0,0,-2,-2,-1,-1,-2,-1,-2,1,,4.0
3,FCSp2,,2.0,False,0.0,0,1,0,0,0,0,0,0,0,-1,,2.0
4,2A,,3.3,False,0.0,0,0,0,0,0,0,0,-1,0,0,,3.3
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,1,,2.3
6,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.5
7,SpSt3,,3.1,False,0.0,0,0,0,-1,0,0,0,0,0,0,,3.1
8,LSp2,,1.5,False,-0.18,0,0,-1,-1,-1,0,0,-1,0,-1,,1.32
,,,27.0,,,,,,,,,,,,,,25.82
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.5,5.5,5.0,4.5,6.25,6.25,5.0,5.5,5.0,5.75,,5.6
,Transition / Linking Footwork ,,,,0.8,5.25,5.0,5.0,4.5,5.75,5.5,4.75,5.25,4.75,4.75,,5.1
,Performance / Execution ,,,,0.8,5.5,5.25,5.0,4.75,5.75,6.0,5.25,5.0,5.0,5.75,,5.4
,Choreography / Composition ,,,,0.8,5.5,5.5,5.25,4.75,6.0,5.75,5.25,5.5,5.25,5.5,,5.5
,Interpretation ,,,,0.8,5.5,5.25,5.25,4.75,5.75,5.75,5.0,5.25,5.0,6.0,,5.45
,,,,,,,,,,,,,,,,,21.64
