9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Artur GACHINSKI,RUS,6,137.51,73.91,63.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,,9.3
2,3A+2T+2Lo,,11.7,False,0.43,0,1,0,1,0,0,1,0,1,,12.13
3,3A,,8.5,False,1.0,1,1,1,1,1,1,1,0,1,,9.5
4,FCSp3,,2.8,False,0.14,0,0,1,1,0,0,1,0,0,,2.94
5,3Lo,,5.1,False,0.3,0,1,1,0,1,0,0,0,1,,5.4
6,3F,,5.3,False,0.4,0,0,1,0,1,1,1,1,-1,,5.7
7,CiSt3,,3.3,False,0.36,1,1,0,1,1,1,1,0,0,,3.66
8,SSp3,,2.1,False,0.43,1,1,1,1,0,1,1,0,1,,2.53
9,3Lz,,6.6,True,0.2,0,1,0,0,1,0,1,0,0,,6.8
10,3T,,4.51,True,0.7,1,1,0,1,1,1,1,1,1,,5.21
11,2A+2A+SEQ,,5.81,True,0.0,1,0,0,0,0,0,0,0,0,,5.81
12,ChSt1,,2.0,False,0.43,1,1,0,1,1,0,0,0,0,,2.43
13,CCoSp2,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,,2.5
,,,70.52,,,,,,,,,,,,,73.91
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,7.0,6.5,6.5,5.75,6.5,6.5,6.5,6.5,,6.54
,Transition / Linking Footwork  ,,,,2.0,6.5,6.25,6.25,6.25,6.0,6.25,5.25,5.5,5.75,,6.04
,Performance / Execution  ,,,,2.0,6.75,6.75,6.75,6.5,6.0,6.25,6.0,6.5,6.75,,6.5
,Choreography / Composition  ,,,,2.0,7.0,7.25,6.5,6.75,6.0,6.0,6.25,6.25,6.25,,6.43
,Interpretation  ,,,,2.0,6.75,7.0,6.25,6.5,6.0,6.0,5.75,6.0,6.5,,6.29
,,,,,,,,,,,,,,,,63.6
