9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Daisuke TAKAHASHI,JPN,22,82.62,41.98,41.64,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-2.0,-1,-2,-1,-3,-2,-2,-3,-2,-2,,8.3
2,3A,,8.5,False,-2.86,-2,-3,-3,-3,-3,-3,-3,-2,-3,,5.64
3,FSSp4,,3.0,False,0.57,1,2,0,1,1,1,2,1,1,,3.57
4,CCSp2,,2.3,False,0.29,1,2,0,1,1,0,1,0,0,,2.59
5,3Lz+3T,,11.11,True,0.8,1,1,1,1,1,2,1,2,1,,11.91
6,CCoSp4,,3.5,False,0.57,1,1,0,1,1,1,2,2,1,,4.07
7,StSq4,,3.9,False,2.0,3,3,2,3,1,3,3,3,3,,5.9
,,,42.61,,,,,,,,,,,,,41.98
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.0,8.75,8.75,8.5,8.25,8.0,8.5,8.25,8.5,,8.39
,Transition / Linking Footwork  ,,,,1.0,7.75,8.5,8.75,8.25,7.75,7.5,8.5,7.75,8.25,,8.11
,Performance / Execution  ,,,,1.0,8.25,8.75,9.0,7.75,7.5,7.5,8.25,8.0,8.75,,8.18
,Choreography / Composition  ,,,,1.0,8.5,8.5,9.0,8.5,7.5,8.0,8.75,8.5,8.5,,8.46
,Interpretation  ,,,,1.0,8.5,8.75,9.0,8.75,8.0,7.75,8.75,8.25,8.5,,8.5
,,,,,,,,,,,,,,,,41.64
Deduction,Falls,-1.0
