9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Yu-Na KIM,KOR,6,65.64,33.8,31.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T<,<,7.3,False,1.6,2,0,1,1,1,2,2,2,1,,8.9
2,1F,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
3,LSp4,,2.7,False,0.6,1,1,1,2,2,1,2,1,2,,3.3
4,SpSq4,,3.4,False,1.8,2,1,2,3,2,2,0,2,2,,5.2
5,2A,,3.5,False,1.4,2,1,1,2,1,2,1,1,1,,4.9
6,FSSp4,,3.0,False,0.6,1,1,1,2,2,1,2,0,2,,3.6
7,SlSt3,,3.3,False,0.6,2,1,1,2,2,1,1,1,1,,3.9
8,CCoSp3,,3.0,False,0.8,2,1,1,2,1,2,2,1,2,,3.8
,,,26.7,,,,,,,,,,,,,33.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,8.25,8.5,8.0,8.25,8.25,7.0,8.0,7.5,,8.1
,Transition / Linking Footwork  ,,,,0.8,7.5,7.5,8.25,7.0,7.75,7.75,7.25,7.25,7.0,,7.45
,Performance / Execution  ,,,,0.8,8.5,8.25,8.25,8.0,8.5,8.0,7.0,8.0,7.5,,8.1
,Choreography / Composition  ,,,,0.8,8.0,8.5,8.5,7.75,8.0,7.75,7.75,8.0,7.0,,8.0
,Interpretation  ,,,,0.8,8.75,8.25,8.5,8.0,8.25,8.0,7.5,8.0,7.5,,8.15
,,,,,,,,,,,,,,,,31.84
