12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Miguel Angel MOYRON,MEX,0,33.54,16.3,17.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1Lz+COMBO,,0.6,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,3T,,4.0,False,-1.0,0,-2,0,0,-2,-1,0,-1,-2,-1,-1,-1,,3.0
3,FSSp3,,2.3,False,-0.09,0,-1,-1,0,0,0,-1,0,0,0,-1,0,,2.21
4,CiSt1,,1.8,False,-0.09,0,0,-1,-1,0,0,0,0,-1,0,0,0,,1.71
5,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.3
6,CCoSp2,,2.5,False,-0.09,0,-1,0,0,0,-1,0,0,-1,0,-1,-1,,2.41
7,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,,1.8
8,CSSp2,,1.7,False,-0.13,-1,0,0,0,-1,-1,0,-2,-1,0,-1,-1,,1.57
,,,18.0,,,,,,,,,,,,,,,,16.3
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,4.5,3.75,3.5,4.0,3.75,3.25,3.5,3.75,3.0,4.25,3.5,3.75,,3.64
,Transition / Linking Footwork ,,,,1.0,4.0,3.5,3.25,3.75,3.25,3.0,3.25,3.25,2.75,3.75,3.25,3.25,,3.32
,Performance / Execution ,,,,1.0,4.25,3.25,3.25,4.25,3.25,2.75,3.25,3.75,3.25,3.75,3.75,3.5,,3.39
,Choreography / Composition ,,,,1.0,4.25,3.5,3.25,4.0,3.5,3.0,3.5,3.5,3.0,4.0,3.5,3.5,,3.46
,Interpretation ,,,,1.0,4.25,3.25,3.25,4.25,3.25,3.25,3.5,3.75,3.25,3.75,3.5,3.5,,3.43
,,,,,,,,,,,,,,,,,,,17.24
