12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Humberto CONTRERAS,MEX,0,35.59,18.21,17.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,-1.0,-1,-1,0,-2,-1,-1,-1,-1,-1,-1,-1,-1,,4.3
2,FSSp3,,2.3,False,-0.21,-2,-2,-1,-1,-2,0,0,0,0,-1,0,-1,,2.09
3,3Lo,,5.0,False,-2.57,-2,-3,-2,-2,-3,-3,-3,-2,-2,-3,-3,-3,,2.43
4,CSSp2,,1.7,False,0.0,-1,0,0,0,0,-1,0,0,0,0,-3,-1,,1.7
5,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
6,2A,,3.3,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,,2.6
7,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,1.8
8,CCoSp1,,2.0,False,-0.51,-2,-2,-1,-1,-2,-2,-2,-2,-2,-1,-3,-2,,1.49
,,,23.2,,,,,,,,,,,,,,,,18.21
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,4.25,4.0,4.5,3.75,3.25,3.25,3.75,3.5,3.0,4.0,3.5,4.25,,3.64
,Transition / Linking Footwork ,,,,1.0,3.75,3.5,4.25,3.0,3.0,2.75,3.75,3.0,2.75,3.5,3.25,3.5,,3.21
,Performance / Execution ,,,,1.0,4.5,3.75,4.25,3.5,3.5,3.0,4.0,3.75,3.25,3.5,3.75,4.0,,3.61
,Choreography / Composition ,,,,1.0,4.25,3.5,4.25,3.25,3.25,2.75,4.0,3.25,3.25,3.75,3.5,3.75,,3.46
,Interpretation ,,,,1.0,4.25,3.75,4.0,3.0,3.5,3.0,4.25,3.25,3.25,3.5,3.25,4.0,,3.46
,,,,,,,,,,,,,,,,,,,17.38
