12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Gareth ECHARDT,RSA,0,33.6,16.34,17.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.14,0,-1,0,0,0,0,-1,0,0,0,0,0,,7.16
2,FCSp2,,2.0,False,-0.09,-2,0,0,-1,-2,-1,0,0,0,0,-1,-1,,1.91
3,1F,,0.5,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
4,CSSp2,,1.7,False,-0.51,-2,-2,-1,-1,-3,-2,-2,-2,-1,-2,-3,-1,,1.19
5,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
6,CiSt2,,2.3,False,-0.09,0,0,-1,0,0,0,0,-1,-1,0,0,-1,,2.21
7,SlSt1,,1.8,False,-0.3,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-2,-2,,1.5
8,CCoSp1,,2.0,False,-0.13,-1,0,-1,0,0,-1,-1,-1,0,0,0,-1,,1.87
,,,18.4,,,,,,,,,,,,,,,,16.34
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,3.25,4.5,3.0,4.0,4.0,4.0,3.5,3.75,3.75,3.5,3.75,3.75,,3.79
,Transition / Linking Footwork ,,,,1.0,2.75,4.0,3.0,3.5,4.0,3.5,3.0,3.25,3.25,3.0,3.25,3.25,,3.36
,Performance / Execution ,,,,1.0,3.0,4.25,3.0,3.25,3.5,3.5,3.25,3.5,3.5,3.0,3.0,3.5,,3.36
,Choreography / Composition ,,,,1.0,3.0,4.25,3.0,3.75,3.75,3.25,3.0,3.5,3.5,3.25,3.5,3.75,,3.43
,Interpretation ,,,,1.0,3.0,4.0,3.0,3.25,3.25,3.75,3.0,3.75,3.25,3.0,3.25,3.5,,3.32
,,,,,,,,,,,,,,,,,,,17.26
