12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Christopher MABEE,CAN,0,68.13,36.86,31.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.57,0,1,0,0,1,0,1,1,0,1,1,1,,8.07
2,3Lz+3T,,10.0,False,0.14,0,0,0,0,0,0,0,0,1,1,1,0,,10.14
3,CiSt2,,2.3,False,0.29,0,0,0,1,0,1,1,1,0,1,0,0,,2.59
4,CSSp3,,2.1,False,0.21,1,1,0,1,0,0,1,1,0,0,0,0,,2.31
5,3F,,5.5,False,0.43,1,0,0,1,-1,0,1,0,1,1,1,1,,5.93
6,CCoSp3,,3.0,False,0.29,1,2,1,1,1,0,1,0,0,0,1,1,,3.29
7,SlSt1,,1.8,False,0.29,0,0,0,0,0,1,1,1,1,1,0,0,,2.09
8,FSSp3,,2.3,False,0.14,0,1,0,0,0,1,2,0,0,0,1,1,,2.44
,,,34.5,,,,,,,,,,,,,,,,36.86
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.5,6.5,6.0,6.25,6.5,6.5,6.5,5.75,7.25,6.5,5.75,6.25,,6.39
,Transition / Linking Footwork ,,,,1.0,6.25,6.0,5.75,6.0,6.25,5.75,6.5,5.5,7.0,6.25,5.5,5.75,,6.07
,Performance / Execution ,,,,1.0,6.25,6.5,6.0,5.75,6.5,6.5,6.75,6.0,6.75,6.5,6.0,6.0,,6.39
,Choreography / Composition ,,,,1.0,6.5,6.25,5.75,6.0,6.75,6.0,6.5,5.75,6.75,6.25,5.75,6.25,,6.21
,Interpretation ,,,,1.0,6.25,6.0,5.75,5.75,6.5,6.5,6.5,5.75,7.0,6.5,6.0,6.5,,6.21
,,,,,,,,,,,,,,,,,,,31.27
