12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Anastasia GIMAZETDINOVA,UZB,0,80.45,39.34,41.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,-0.29,0,0,-1,0,0,0,-1,-1,0,-1,0,0,,5.71
2,3T+3T+SEQ,,6.4,False,-1.0,-2,-1,-2,-1,-1,-1,0,0,-1,-2,-1,0,,5.4
3,3S+2T+SEQ,,4.64,False,-0.29,-2,0,-1,-1,0,0,-1,0,0,0,0,0,,4.35
4,2A,,3.3,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,3.3
5,2Lz,,1.9,False,0.0,-1,0,0,0,0,0,0,0,0,0,0,0,,1.9
6,FSSp3,,2.3,False,-0.13,-2,0,0,-1,-1,0,0,0,0,0,-1,0,,2.17
7,LSp3,,2.4,False,0.07,-1,0,0,0,0,1,0,1,0,0,0,0,,2.47
8,2S,,1.43,True,-0.56,-2,-2,-1,-2,-2,-2,-2,-2,-1,-1,-2,-2,,0.87
9,CCoSp4,,3.5,False,-0.09,-2,0,0,-1,0,0,0,-1,0,0,0,0,,3.41
10,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.4
11,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,3.1
12,2Lo,,1.65,True,-0.26,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,,1.39
13,CCoSp1,,2.0,False,-0.13,-2,0,0,-2,-1,0,0,0,0,0,0,0,,1.87
,,,42.02,,,,,,,,,,,,,,,,39.34
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,6.25,5.25,5.25,5.5,5.75,6.5,5.25,5.25,6.0,6.25,5.5,,5.61
,Transition / Linking Footwork  ,,,,1.6,3.5,5.0,5.0,3.75,4.25,5.5,5.75,4.0,5.0,5.25,5.5,5.0,,4.75
,Performance / Execution  ,,,,1.6,4.0,5.5,5.0,4.5,5.0,5.5,6.25,4.75,5.25,5.5,5.75,5.25,,5.18
,Choreography / Composition  ,,,,1.6,3.75,5.25,5.25,4.75,4.5,5.75,6.0,4.25,5.25,5.25,5.5,5.25,,5.04
,Interpretation  ,,,,1.6,4.0,5.25,5.25,4.0,4.5,5.75,6.0,4.75,5.5,5.75,5.5,5.25,,5.11
,,,,,,,,,,,,,,,,,,,41.11
