12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Yu-Na KIM,KOR,0,114.19,54.55,61.64,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,2.0,2,2,2,2,2,1,3,2,2,2,2,2,,11.5
2,2A+3T,,7.3,False,1.29,2,1,1,2,1,1,3,2,1,0,0,1,,8.59
3,LSp3,,2.4,False,0.71,2,0,2,1,2,2,1,2,1,1,1,1,,3.11
4,2A,,3.3,False,1.29,2,0,1,1,1,1,2,2,2,0,0,1,,4.59
5,CSp4,,2.4,False,0.5,3,0,2,1,1,1,1,1,1,1,1,1,,2.9
6,SlSt3,,3.1,False,0.79,2,0,2,1,2,2,2,2,1,0,1,1,,3.89
7,3Lz,,6.6,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.6
8,FSSp4,,3.0,False,0.07,0,0,0,0,1,0,0,0,1,0,0,1,,3.07
9,3Lz+SEQ,,5.28,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.28
11,3S*+2T*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
12,SpSq3,,3.1,False,0.36,1,0,1,0,1,1,1,1,1,0,0,1,,3.46
13,2A,,3.63,True,0.57,1,0,0,1,0,1,0,1,1,-3,0,0,,4.2
14,CCoSp3,,3.0,False,0.36,1,0,1,1,2,0,0,2,1,0,0,1,,3.36
,,,52.61,,,,,,,,,,,,,,,,54.55
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,7.75,8.0,8.0,7.75,7.75,7.75,8.25,7.75,8.25,7.5,7.75,,7.89
,Transition / Linking Footwork  ,,,,1.6,6.75,7.0,7.0,7.5,7.5,7.5,7.5,8.5,7.5,7.75,7.25,7.5,,7.5
,Performance / Execution  ,,,,1.6,7.75,7.25,7.75,7.75,7.25,7.75,7.25,8.0,7.75,7.75,7.5,7.5,,7.64
,Choreography / Composition  ,,,,1.6,8.0,7.5,7.5,7.75,7.75,7.75,7.75,8.25,7.75,7.5,7.25,7.75,,7.75
,Interpretation  ,,,,1.6,7.5,7.75,7.75,8.0,7.75,7.75,7.75,8.5,8.0,7.5,7.5,7.75,,7.75
,,,,,,,,,,,,,,,,,,,61.64
Deduction,Falls,-2.0
