10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Yu-Na KIM,KOR,0,105.8,51.6,55.2,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.6,1,2,1,2,1,2,2,2,0,1,,11.1
2,2A,,3.3,False,1.0,1,1,1,1,1,1,1,2,1,1,,4.3
3,LSp4,,2.6,False,0.6,1,1,1,1,2,1,1,2,1,1,,3.2
4,3S,,4.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-1,-2,-2,,2.5
5,CSp4,,2.4,False,0.5,1,1,1,1,1,1,2,1,0,1,,2.9
6,SlSt3,,3.1,False,0.2,0,1,0,1,0,0,1,1,1,0,,3.3
7,3Lz,,6.6,True,1.2,1,0,1,2,1,1,2,2,0,1,,7.8
8,FSSp3,,2.3,False,-0.06,0,0,0,0,0,0,1,-1,-1,-1,,2.24
9,2A+3T<,,5.06,True,-1.68,-2,-3,-2,-3,-2,-3,-2,-2,-2,-3,,3.38
10,3Lz<+SEQ,,1.67,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.67
11,SpSq3,,3.1,False,-0.42,-1,-1,-1,-1,0,0,0,-1,-1,-1,,2.68
12,2A,,3.63,True,0.0,0,0,0,1,0,0,0,1,0,0,,3.63
13,CCoSp4,,3.5,False,0.4,1,1,1,1,1,1,1,0,0,0,,3.9
,,,51.26,,,,,,,,,,,,,,51.6
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.25,6.75,7.25,7.0,7.0,7.25,7.75,7.0,7.0,,7.1
,Transition / Linking Footwork  ,,,,1.6,6.5,6.5,6.5,6.75,6.75,6.75,6.75,7.0,6.5,6.5,,6.65
,Performance / Execution  ,,,,1.6,6.75,6.75,6.75,7.0,7.0,7.0,7.0,8.0,6.25,6.25,,6.9
,Choreography / Composition  ,,,,1.6,6.5,7.25,6.75,7.25,6.75,6.75,7.25,7.5,6.75,6.75,,6.95
,Interpretation  ,,,,1.6,6.5,7.0,6.5,7.5,6.75,6.75,7.5,7.75,6.75,6.5,,6.9
,,,,,,,,,,,,,,,,,55.2
Deduction,Falls,-1.0
