10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Mira LEUNG,CAN,0,98.78,51.98,46.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F,,5.5,False,0.2,0,0,0,0,0,1,-1,1,0,0,,5.7
2,3Lz+2Lo,,7.5,False,0.2,0,-1,0,0,0,1,0,1,0,0,,7.7
3,3S<,,1.3,False,-0.76,-2,-3,-2,-3,-2,-2,-3,-2,-3,-3,,0.54
4,CoSp1,,1.7,False,0.4,0,1,1,1,0,1,0,1,1,1,,2.1
5,LSp1,,1.5,False,0.3,0,1,0,1,1,1,0,1,1,0,,1.8
6,SpSq3,,3.1,False,0.2,0,2,0,0,1,0,0,0,0,1,,3.3
7,3T<,,1.43,True,-0.6,-2,-2,-2,-3,-2,-2,-1,-2,-2,-2,,0.83
8,2A+2T,,5.06,True,0.0,0,0,0,0,0,0,-1,0,0,0,,5.06
9,FCSp2,,2.0,False,0.1,0,1,0,0,0,0,0,1,0,0,,2.1
10,SlSt2,,2.3,False,0.2,0,0,0,0,1,0,0,1,1,1,,2.5
11,3Lz,,6.6,True,0.4,0,0,0,0,1,1,0,1,0,0,,7.0
12,3F+2Lo+2Lo,,9.35,True,0.0,1,-1,0,0,0,0,0,0,0,0,,9.35
13,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,1,0,1,,4.0
,,,50.84,,,,,,,,,,,,,,51.98
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.5,6.0,6.25,6.25,6.75,6.0,6.5,6.5,6.25,,6.2
,Transition / Linking Footwork  ,,,,1.6,5.75,5.5,5.5,5.5,6.0,6.25,5.25,5.75,6.0,5.75,,5.7
,Performance / Execution  ,,,,1.6,5.75,5.5,5.75,5.0,6.25,6.5,5.5,6.0,5.75,5.75,,5.85
,Choreography / Composition  ,,,,1.6,6.0,5.5,5.5,5.5,6.25,6.5,5.75,6.0,6.25,5.75,,5.85
,Interpretation  ,,,,1.6,5.75,5.25,5.5,5.25,6.25,6.25,5.25,5.25,6.0,6.0,,5.65
,,,,,,,,,,,,,,,,,46.8
