10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Susanna POYKIO,FIN,0,103.96,49.96,54.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+2T,,6.8,False,1.0,1,1,1,1,1,1,1,1,1,1,,7.8
2,3Lz+2T+2Lo,,8.8,False,0.6,1,1,0,1,0,1,0,1,0,1,,9.4
3,3S,,4.5,False,0.8,1,0,1,2,1,1,1,2,1,0,,5.3
4,FSSp4,,3.0,False,0.0,0,0,1,0,0,0,-1,0,0,0,,3.0
5,1Lo+2T,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
6,CoSp2,,2.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.1
7,2A,,3.3,False,0.0,0,0,0,0,0,0,0,1,0,0,,3.3
8,1Lz,,0.66,True,0.0,-1,0,0,-1,0,0,0,0,-1,0,,0.66
9,LSp1,,1.5,False,0.3,0,0,1,1,1,1,1,0,0,0,,1.8
10,SpSq4,,3.4,False,0.2,0,1,0,1,0,1,0,0,1,0,,3.6
11,3T,,4.4,True,0.0,0,0,0,0,0,0,0,1,0,0,,4.4
12,CCoSp3,,3.0,False,0.4,1,0,1,1,1,0,1,1,1,1,,3.4
13,SlSt3,,3.1,False,0.3,0,1,0,0,1,0,1,0,1,1,,3.4
,,,46.36,,,,,,,,,,,,,,49.96
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.0,7.25,7.0,6.75,6.75,6.75,7.0,7.5,7.25,,6.95
,Transition / Linking Footwork  ,,,,1.6,6.5,6.75,6.75,6.75,6.5,6.25,6.0,5.0,7.0,6.75,,6.45
,Performance / Execution  ,,,,1.6,6.75,7.0,7.5,7.5,6.75,6.5,6.5,6.75,7.25,6.5,,6.7
,Choreography / Composition  ,,,,1.6,6.75,7.5,7.25,7.25,6.75,6.25,6.5,6.0,7.25,7.0,,6.75
,Interpretation  ,,,,1.6,6.5,7.5,7.0,7.5,6.75,6.75,6.5,7.25,7.25,6.75,,6.9
,,,,,,,,,,,,,,,,,54.0
