9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Jeremy ABBOTT,USA,11,125.45,56.65,71.8,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
2,3F,,5.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-2,,2.5
3,1A+3T,,4.8,False,-1.4,-2,-1,-1,-1,-1,-1,-2,-2,-2,,3.4
4,FSSp4,,3.0,False,0.5,0,1,1,1,2,1,1,1,1,,3.5
5,CiSt2,,2.3,False,0.5,0,1,1,1,1,2,1,1,1,,2.8
6,2A,,3.5,False,0.8,1,1,1,0,1,1,2,1,0,,4.3
7,3A,,9.02,True,-4.2,-3,-3,-3,-3,-3,-2,-3,-3,-3,,4.82
8,3Lz+3T+2Lo,,12.65,True,0.6,0,1,1,0,1,-1,-1,1,0,,13.25
9,3Lo,,5.5,True,0.6,0,1,1,0,1,0,1,0,0,,6.1
10,CSSp3,,2.6,False,0.2,1,0,0,0,1,1,1,1,0,,2.8
11,3S+2T,,6.38,True,0.0,-1,0,0,0,0,-1,0,-1,0,,6.38
12,SlSt2,,2.3,False,0.5,-1,0,1,1,1,1,1,1,1,,2.8
13,CCoSp2,,2.5,False,0.5,1,1,1,1,1,2,2,1,1,,3.0
,,,64.05,,,,,,,,,,,,,56.65
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,7.25,7.0,7.0,7.5,8.25,7.5,7.5,7.25,,7.3
,Transition / Linking Footwork  ,,,,2.0,7.0,7.0,6.5,6.75,7.25,8.25,7.25,7.25,7.0,,7.05
,Performance / Execution  ,,,,2.0,6.75,7.0,7.5,6.5,7.0,7.75,7.75,7.0,7.0,,7.1
,Choreography / Composition  ,,,,2.0,7.25,7.25,7.25,7.0,7.25,8.5,8.0,7.5,7.0,,7.25
,Interpretation  ,,,,2.0,7.0,7.0,7.5,6.75,7.25,8.25,7.5,7.25,7.0,,7.2
,,,,,,,,,,,,,,,,71.8
Deduction,Falls,-3.0
