10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Evan LYSACEK,USA,0,147.81,74.71,74.1,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T,,9.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.0
2,3A<,,3.5,False,-1.44,-2,-2,-2,-2,-2,-2,-1,-1,-2,-2,,2.06
3,3Lo,,5.0,False,1.0,0,1,1,1,1,1,1,1,1,1,,6.0
4,3S,,4.5,False,0.6,0,0,0,1,1,1,1,1,0,1,,5.1
5,CCoSp4,,3.5,False,0.4,0,0,1,1,2,1,1,0,1,0,,3.9
6,FCSSp4,,3.0,False,0.5,1,0,2,1,2,0,1,1,0,1,,3.5
7,3A+3T,,12.65,True,-0.4,0,0,-1,-1,-2,0,0,0,-1,0,,12.25
8,3F+3T,,10.45,True,1.0,1,1,1,2,0,1,2,1,1,2,,11.45
9,3Lz,,6.6,True,1.0,1,1,1,1,0,2,1,1,1,1,,7.6
10,2A,,3.85,True,0.0,0,1,0,0,1,0,0,0,0,0,,3.85
11,CiSt2,,2.3,False,0.5,0,1,1,1,1,1,1,1,1,2,,2.8
12,CoSp4,,3.0,False,0.2,0,0,1,1,1,0,1,0,0,0,,3.2
13,SlSt3,,3.1,False,0.7,2,1,2,2,1,1,1,2,1,2,,3.8
14,FSSp4,,3.0,False,0.2,0,0,1,1,0,0,1,1,0,0,,3.2
,,,73.45,,,,,,,,,,,,,,74.71
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,7.75,7.75,7.75,7.75,7.5,7.5,7.5,7.25,7.5,,7.5
,Transition / Linking Footwork  ,,,,2.0,6.5,7.5,7.5,7.5,7.5,7.0,7.25,7.25,6.75,7.75,,7.15
,Performance / Execution  ,,,,2.0,7.25,8.0,7.75,8.0,7.75,7.25,7.75,7.25,7.25,7.75,,7.45
,Choreography / Composition  ,,,,2.0,6.75,8.0,7.75,8.0,7.75,7.25,7.75,7.5,7.0,7.5,,7.45
,Interpretation  ,,,,2.0,7.0,7.75,7.75,8.0,8.0,7.5,7.75,7.5,7.0,7.75,,7.5
,,,,,,,,,,,,,,,,,74.1
Deduction,Falls,-1.0
