10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Stephane LAMBIEL,SUI,0,122.02,53.22,71.8,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lo,,5.0,False,-2.2,-2,-3,-3,-3,-3,-2,-2,-2,-2,-2,,2.8
2,4T<,,4.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
3,3Lo+2T,,6.3,False,0.4,1,0,0,1,0,0,1,0,1,1,,6.7
4,CiSt1,,1.8,False,0.5,1,0,1,2,1,1,1,1,0,1,,2.3
5,2A,,3.5,False,0.8,1,1,1,1,0,1,1,1,0,1,,4.3
6,CoSp4,,3.0,False,0.9,2,1,2,1,2,1,2,2,1,1,,3.9
7,4T+SEQ,,7.92,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.92
8,3Lz,,6.6,True,-0.4,-1,0,0,-1,-1,0,-1,0,0,0,,6.2
9,3S,,4.95,True,0.0,0,0,0,0,0,0,0,0,0,0,,4.95
10,FSSp3,,2.3,False,0.5,1,1,2,2,1,1,1,1,1,0,,2.8
11,3F,,6.05,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.05
12,SlSt2,,2.3,False,0.6,2,2,1,1,1,1,1,1,2,1,,2.9
13,CSSp3,,2.3,False,0.5,1,1,1,1,1,1,1,1,1,1,,2.8
14,CCoSp4,,3.5,False,1.1,2,3,3,2,2,2,2,3,2,2,,4.6
,,,59.52,,,,,,,,,,,,,,53.22
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,8.0,7.5,7.75,7.75,7.25,7.0,6.75,7.25,6.75,,7.25
,Transition / Linking Footwork  ,,,,2.0,7.0,7.0,7.25,7.5,7.5,6.75,6.75,6.5,7.0,7.0,,6.95
,Performance / Execution  ,,,,2.0,7.25,7.5,7.0,8.0,7.5,6.75,7.25,6.5,7.0,7.0,,7.05
,Choreography / Composition  ,,,,2.0,7.25,8.0,7.5,8.0,7.75,7.25,7.25,6.75,7.25,7.5,,7.3
,Interpretation  ,,,,2.0,7.5,7.25,7.5,8.0,8.0,7.25,7.25,6.75,7.25,7.5,,7.35
,,,,,,,,,,,,,,,,,71.8
Deduction,Falls,-3.0
