9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Yu-Na KIM,KOR,51,60.3,30.02,30.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,1.8,2,2,1,3,2,2,2,1,2,,11.8
2,3F<,<,1.7,False,-0.24,-1,1,-1,-2,-2,2,1,0,0,,1.46
3,LSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4,SpSq1,,1.8,False,-0.54,-2,-2,-2,-3,-2,-2,-1,-2,-1,,1.26
5,2A,,3.5,False,1.0,2,1,1,1,1,1,1,1,1,,4.5
6,FSSp4,,3.0,False,0.2,0,1,1,0,0,1,0,1,1,,3.2
7,SlSt3,,3.3,False,0.5,0,1,1,1,1,2,1,1,1,,3.8
8,CCoSp4,,3.5,False,0.5,-1,2,2,1,1,1,1,1,1,,4.0
,,,26.8,,,,,,,,,,,,,30.02
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,8.25,8.5,8.0,7.75,7.5,7.75,7.75,8.75,,7.95
,Transition / Linking Footwork  ,,,,0.8,7.0,8.0,8.0,7.5,7.25,7.0,7.0,7.5,8.5,,7.45
,Performance / Execution  ,,,,0.8,5.5,8.25,7.5,7.25,7.0,6.5,7.0,7.75,8.5,,7.3
,Choreography / Composition  ,,,,0.8,6.75,8.5,8.0,7.75,7.0,7.5,7.75,8.0,8.5,,7.7
,Interpretation  ,,,,0.8,5.25,8.5,7.25,7.25,7.25,7.0,7.75,7.75,8.75,,7.45
,,,,,,,,,,,,,,,,30.28
