9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Mirai NAGASU,USA,50,70.4,40.2,30.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T<,!,7.3,False,-0.6,0,0,-1,-2,-1,0,1,0,-1,,6.7
2,3F,,5.5,False,1.0,2,1,1,1,1,0,1,1,1,,6.5
3,SpSq4,,3.4,False,1.4,2,1,0,1,2,2,1,2,1,,4.8
4,2A,,3.5,False,2.0,2,1,1,2,2,2,2,2,2,,5.5
5,FSSp4,,3.0,False,0.6,2,1,1,1,2,2,1,1,1,,3.6
6,LSp4,,2.7,False,1.5,3,3,3,3,3,3,3,3,3,,4.2
7,CiSt3,,3.3,False,0.8,2,1,1,2,2,2,2,1,1,,4.1
8,CCoSp4,,3.5,False,1.3,3,3,3,3,3,3,2,2,2,,4.8
,,,32.2,,,,,,,,,,,,,40.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,8.0,7.25,6.75,8.25,8.0,7.25,8.0,7.5,,7.6
,Transition / Linking Footwork  ,,,,0.8,7.0,7.75,6.75,6.5,8.0,7.5,6.75,7.75,7.0,,7.15
,Performance / Execution  ,,,,0.8,7.5,8.0,7.0,7.25,8.25,8.25,7.0,8.5,7.75,,7.7
,Choreography / Composition  ,,,,0.8,7.25,8.0,7.25,7.0,8.25,8.0,7.5,8.25,7.5,,7.7
,Interpretation  ,,,,0.8,7.25,8.0,7.0,7.0,8.5,8.0,7.25,8.5,7.25,,7.6
,,,,,,,,,,,,,,,,30.2
