9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
46,Marina SEEH,SRB,4,28.32,17.84,10.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.5,False,-0.32,0,-1,0,1,0,-1,0,-1,0,,3.18
2,3Lo<,<,1.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
3,2F+2T<,<,2.1,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.1
4,FSSp4,,3.0,False,-0.06,0,1,-1,0,-1,0,-1,0,0,,2.94
5,SpSq4,,3.4,False,-0.56,-1,-1,-1,0,0,-2,-1,0,-1,,2.84
6,CCoSp4,,3.5,False,-0.06,-1,0,-1,0,-1,0,0,0,-1,,3.44
7,CiSt2,,2.3,False,-0.18,0,-1,-2,0,0,-1,0,0,-1,,2.12
8,LSp2,,1.9,False,-0.18,0,-2,0,0,0,0,-1,0,-2,,1.72
,,,21.2,,,,,,,,,,,,,17.84
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.5,2.75,2.0,3.25,3.25,3.0,3.0,3.5,2.5,,2.9
,Transition / Linking Footwork  ,,,,0.8,2.5,1.75,1.75,3.0,2.75,2.25,2.5,3.0,2.25,,2.35
,Performance / Execution  ,,,,0.8,2.75,2.5,2.0,3.25,3.25,2.5,3.0,3.0,2.0,,2.6
,Choreography / Composition  ,,,,0.8,3.0,2.75,2.0,3.0,3.25,2.75,3.0,3.25,2.25,,2.75
,Interpretation  ,,,,0.8,2.75,2.25,2.0,3.0,3.0,2.5,2.75,3.0,1.75,,2.5
,,,,,,,,,,,,,,,,10.48
