9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Elizaveta TUKTAMYSHEVA,RUS,28,54.72,27.97,27.75,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.1,False,1.2,2,2,2,1,1,2,2,1,2,,11.3
2,3Lo,,5.1,False,0.3,1,1,-1,1,-1,0,1,0,1,,5.4
3,LSp3,,2.4,False,0.86,2,2,2,1,2,1,2,1,2,,3.26
4,FSSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,StSq3,,3.3,False,0.71,1,1,3,1,1,2,2,1,2,,4.01
6,1A<<,<<,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
7,CCoSp4,,3.5,False,0.5,1,1,0,2,1,1,1,1,1,,4.0
,,,24.4,,,,,,,,,,,,,27.97
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,7.5,6.75,7.75,7.0,6.75,7.5,6.5,7.5,,7.11
,Transition / Linking Footwork  ,,,,0.8,6.75,6.75,7.0,7.0,6.25,6.25,7.5,6.0,7.25,,6.75
,Performance / Execution  ,,,,0.8,7.25,7.0,6.75,7.0,6.0,6.0,7.75,5.75,7.5,,6.79
,Choreography / Composition  ,,,,0.8,7.0,7.25,6.75,7.25,6.5,6.5,7.75,6.0,7.5,,6.96
,Interpretation  ,,,,0.8,7.25,7.25,7.0,7.25,6.25,6.75,7.5,6.5,7.5,,7.07
,,,,,,,,,,,,,,,,27.75
Deduction,Falls,-1.0
