9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Igor MACYPURA,SVK,0,110.56,58.96,51.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.2,False,1.0,0,1,0,1,1,1,1,1,1,,13.2
2,3A,,8.2,False,-1.12,-1,-1,-1,-1,-1,0,-1,0,-1,,7.08
3,3Lz,!,6.0,False,-0.6,-1,0,-1,-1,0,-1,-1,0,0,,5.4
4,CiSt3,,3.3,False,0.3,1,1,1,0,0,1,0,1,0,,3.6
5,FSSp3,,2.6,False,0.1,0,0,0,0,0,0,1,1,0,,2.7
6,3Lo,,5.5,True,0.0,0,0,0,0,0,0,0,0,0,,5.5
7,3S+SEQ,,3.96,True,-1.6,-2,-1,-2,-2,-2,-2,-1,-1,-1,,2.36
8,2F,,1.87,True,0.0,0,0,0,0,0,0,0,0,0,,1.87
9,2A+2T,,5.28,True,-0.48,-1,-1,-1,0,0,-1,-1,0,0,,4.8
10,2A,,3.85,True,0.0,0,0,0,0,0,0,0,0,0,,3.85
11,SlSt3,,3.3,False,0.0,1,0,0,0,0,0,0,0,0,,3.3
12,CCoSp3,,3.0,False,0.0,1,0,0,0,0,0,0,0,0,,3.0
13,CSSp2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
,,,61.36,,,,,,,,,,,,,58.96
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.0,5.25,5.75,5.5,5.5,5.75,5.25,5.5,5.5,,5.4
,Transition / Linking Footwork  ,,,,2.0,5.25,4.5,5.5,4.75,5.25,4.25,4.75,4.5,5.0,,4.75
,Performance / Execution  ,,,,2.0,5.25,4.75,5.0,5.25,5.5,5.25,5.25,5.0,5.25,,5.2
,Choreography / Composition  ,,,,2.0,5.5,4.75,6.0,5.25,5.5,5.5,5.25,5.0,5.5,,5.3
,Interpretation  ,,,,2.0,5.5,4.75,5.25,5.0,5.5,5.5,5.0,4.75,5.0,,5.15
,,,,,,,,,,,,,,,,51.6
