9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Samuel CONTESTI,ITA,0,144.97,76.77,68.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.2,False,1.2,1,1,2,1,1,2,1,2,1,,13.4
2,2Lz,,1.9,False,0.5,0,1,0,1,1,1,1,1,0,,2.4
3,3F,,5.5,False,0.6,0,1,0,0,1,1,0,1,0,,6.1
4,CCoSp4,,3.5,False,0.3,0,1,1,1,1,0,0,1,0,,3.8
5,SSp4,,2.5,False,0.4,0,1,1,1,1,1,0,1,0,,2.9
6,CiSt3,,3.3,False,0.5,1,1,1,1,1,1,0,1,0,,3.8
7,3A,,9.02,True,-0.56,-1,0,-1,-1,1,0,-1,0,-1,,8.46
8,3Lo,,5.5,True,1.2,1,2,1,1,1,1,1,2,1,,6.7
9,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,1,,3.5
10,SlSt3,,3.3,False,0.7,1,1,1,2,1,2,0,2,1,,4.0
11,3S+3T,,9.35,True,0.8,0,1,1,1,1,0,1,1,1,,10.15
12,2A,,3.85,True,0.8,0,1,1,1,1,1,0,1,1,,4.65
13,2A+2T+2T,,6.71,True,0.2,0,1,0,0,0,0,0,1,0,,6.91
,,,69.63,,,,,,,,,,,,,76.77
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,7.5,7.0,6.75,6.75,6.5,6.5,6.25,6.75,,6.65
,Transition / Linking Footwork  ,,,,2.0,6.25,7.0,6.5,6.5,6.5,5.75,6.0,6.25,6.75,,6.3
,Performance / Execution  ,,,,2.0,6.75,7.5,6.5,7.0,7.0,7.0,6.75,7.0,7.0,,6.95
,Choreography / Composition  ,,,,2.0,6.5,7.5,7.25,7.25,6.75,7.5,6.75,7.0,7.5,,7.05
,Interpretation  ,,,,2.0,6.75,7.5,7.0,7.5,7.0,7.5,6.75,7.0,7.25,,7.15
,,,,,,,,,,,,,,,,68.2
