9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Andrei LUTAI,RUS,0,132.82,70.72,62.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-2.52,-2,-1,-2,-2,-2,-2,-2,-1,-2,,5.68
2,4T+2T,,11.1,False,0.6,0,1,0,0,1,1,0,1,0,,11.7
3,3A+2T,,9.5,False,0.0,0,1,-1,0,0,0,-1,0,0,,9.5
4,CiSt2,,2.3,False,0.5,1,1,0,1,1,1,1,1,1,,2.8
5,CCoSp4,,3.5,False,0.5,1,2,1,1,1,1,0,1,1,,4.0
6,3Lz,,6.6,True,0.0,0,0,0,0,0,0,0,0,0,,6.6
7,3F,e,6.05,True,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,,5.05
8,CSSp4,,3.0,False,0.4,1,1,0,1,1,0,0,1,0,,3.4
9,3Lo,,5.5,True,0.8,0,1,1,1,0,1,2,1,0,,6.3
10,3S+2A+SEQ,,7.04,True,0.2,0,1,0,0,0,0,-1,1,0,,7.24
11,SlSt3,,3.3,False,0.1,0,0,0,0,1,0,0,1,0,,3.4
12,2A,,3.85,True,-1.6,-2,-1,-2,-2,-2,-2,-2,-2,-2,,2.25
13,FSSp3,,2.6,False,0.2,0,1,0,1,0,0,0,1,1,,2.8
,,,72.54,,,,,,,,,,,,,70.72
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,7.0,6.0,6.25,6.5,6.5,6.0,6.5,6.0,,6.35
,Transition / Linking Footwork  ,,,,2.0,5.75,6.25,5.5,5.75,6.0,5.75,5.5,6.0,5.75,,5.85
,Performance / Execution  ,,,,2.0,5.75,7.0,5.0,6.0,6.25,6.5,6.0,6.5,5.75,,6.25
,Choreography / Composition  ,,,,2.0,5.75,6.75,5.75,6.25,6.25,6.5,6.25,6.25,5.75,,6.3
,Interpretation  ,,,,2.0,6.0,7.0,5.5,6.25,6.5,6.25,6.0,6.5,5.5,,6.3
,,,,,,,,,,,,,,,,62.1
