9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Clemens BRUMMER,GER,0,106.11,57.71,49.4,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.0,False,1.0,1,1,0,1,1,1,0,1,1,,9.0
2,3Lo,,5.0,False,0.8,0,1,1,1,1,1,0,1,0,,5.8
3,3Lz+2T,,7.3,False,-1.8,-2,-2,-2,-2,-1,-1,-2,-2,-2,,5.5
4,2A,,3.5,False,-0.8,-1,-1,-1,-1,-1,0,-1,-1,-1,,2.7
5,CCoSp4,,3.5,False,0.1,0,0,0,0,0,1,1,0,0,,3.6
6,SeSt2,,2.3,False,0.1,1,0,0,0,0,1,0,0,0,,2.4
7,3S,,4.95,True,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.95
8,CSSp4,,3.0,False,0.5,1,1,1,1,1,1,0,2,1,,3.5
9,3Lz+2T+2Lo,,9.68,True,-1.4,-2,-2,-2,-1,-1,-1,-2,-1,-2,,8.28
10,2A,,3.85,True,-0.32,0,0,-1,0,-1,0,-1,-1,-1,,3.53
11,3F,e,6.05,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.05
12,SlSt3,,3.3,False,0.0,0,0,0,0,0,1,0,0,0,,3.3
13,FSSp4,,3.0,False,0.1,-1,0,0,0,0,1,0,1,1,,3.1
,,,63.43,,,,,,,,,,,,,57.71
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,4.75,5.25,6.0,5.5,5.25,6.25,5.0,4.5,5.25,,5.15
,Transition / Linking Footwork  ,,,,2.0,4.5,4.75,5.0,5.0,5.0,5.75,4.5,4.0,4.75,,4.75
,Performance / Execution  ,,,,2.0,4.25,5.0,4.75,5.25,5.25,5.75,4.75,4.25,5.25,,4.9
,Choreography / Composition  ,,,,2.0,4.75,5.0,5.75,5.5,5.0,6.0,5.0,4.0,5.5,,5.05
,Interpretation  ,,,,2.0,4.5,4.5,5.25,5.5,5.0,6.0,4.75,4.0,5.0,,4.85
,,,,,,,,,,,,,,,,49.4
Deduction,Falls,-1.0
