9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Liam FIRUS,CAN,1,145.66,68.94,77.72,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,8.0,False,-4.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,4.0
2,3A,,8.5,False,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,7.5
3,3F,,5.3,False,0.9,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,6.2
4,2A+2T,,4.6,False,0.29,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,4.89
5,FCCoSp3,,3.0,False,0.5,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,3.5
6,ChSq1,,2.0,False,0.8,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,2.8
7,2A+1Lo+3S,,9.02,True,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,9.52
8,3Lz+3T,,11.33,True,-0.1,0.0,0.0,-1.0,0.0,1.0,1.0,-1.0,-1.0,0.0,,11.23
9,2Lo,,1.98,True,0.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,2.07
10,3Lz,,6.6,True,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,7.1
11,FUSp4,,2.9,False,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,3.4
12,StSq3,,3.3,False,0.93,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,,4.23
13,CCoSp1,,2.0,False,0.5,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,,2.5
,,,68.53,,,,,,,,,,,,,68.94
,Program Components,,,,Factor
,Skating Skills,,,,2.0,8.25,7.5,7.5,8.5,8.0,8.25,7.75,7.75,7.5,,7.86
,Transitions,,,,2.0,7.5,7.5,7.0,8.0,7.5,8.25,7.5,7.75,7.0,,7.54
,Performance,,,,2.0,7.75,7.75,7.25,8.0,7.75,8.0,7.5,7.5,7.25,,7.64
,Composition,,,,2.0,8.25,7.5,7.5,8.5,8.0,8.25,7.5,8.25,7.25,,7.89
,Interpretation of the Music,,,,2.0,8.0,8.0,7.25,8.75,7.75,8.5,7.75,8.0,7.5,,7.93
,,,,,,,,,,,,,,,,77.72
Deduction,Deductions Falls,-1.0
