12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Marylin PLA / Yannick BONHEUR,FRA,0,82.71,42.76,39.95,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.0
2,3LzTw1,,4.5,False,-0.6,0,0,-1,0,-2,-1,-1,-1,-1,-1,-1,0,,3.9
3,2S+SEQ,,1.04,False,-0.6,-2,-2,-2,-2,-2,-2,-3,-2,-2,-2,-1,-2,,0.44
4,5SLi2,,5.0,False,-0.04,0,0,-1,0,0,0,0,0,-1,0,0,0,,4.96
5,3LoTh,,5.0,False,-1.4,-2,-2,-2,-1,-2,-2,-2,-1,-1,-2,-2,-1,,3.6
6,BiDs3,,3.2,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,3.2
7,5ALi2,,5.5,False,-0.09,0,0,-1,0,-1,-1,0,0,0,0,0,0,,5.41
8,SpSq4,,3.4,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.4
9,3STh,,4.95,True,-1.1,-1,-2,-2,-2,-1,-2,-2,-2,-1,-2,-1,-1,,3.85
10,FCCoSp2,,2.5,False,-0.21,-1,0,-2,-1,-1,-1,-1,-1,-1,0,0,-1,,2.29
11,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
12,4Li4,,4.0,False,-0.09,0,0,-2,0,0,-2,0,1,0,0,0,0,,3.91
13,PCoSp3,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.0
14,1T*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,48.89,,,,,,,,,,,,,,,,42.76
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,5.25,5.25,5.75,4.5,5.25,5.5,5.0,5.25,5.5,5.5,5.5,,5.29
,Transition / Linking Footwork  ,,,,1.6,4.5,4.75,4.75,5.25,4.5,4.75,5.25,4.75,4.75,5.0,5.0,5.25,,4.79
,Performance / Execution  ,,,,1.6,4.75,5.0,4.75,5.25,4.25,4.5,5.25,4.75,4.75,5.25,5.0,5.25,,4.86
,Choreography / Composition  ,,,,1.6,5.0,5.0,5.25,5.5,4.0,4.75,5.5,4.75,5.0,5.25,5.25,5.5,,5.07
,Interpretation  ,,,,1.6,4.75,5.0,5.0,5.25,4.0,4.75,5.5,4.75,5.0,5.25,5.0,5.25,,4.96
,,,,,,,,,,,,,,,,,,,39.95
