12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Xue SHEN / Hongbo ZHAO,CHN,0,132.43,65.29,67.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.29,0,0,0,0,0,1,0,1,0,1,1,1,,5.59
2,2A,,3.3,False,1.29,1,1,2,1,1,2,0,2,1,1,2,1,,4.59
3,3LzTw1,,4.5,False,1.3,3,2,2,1,2,2,1,2,2,2,1,2,,5.8
4,5ALi4,,6.5,False,1.29,2,1,1,2,1,2,1,2,1,1,2,1,,7.79
5,FoDs4,,4.5,False,0.2,2,0,1,0,0,1,0,1,0,0,0,0,,4.7
6,FCCoSp3,,3.0,False,-0.13,-1,-1,-1,-1,0,0,0,1,-1,0,0,0,,2.87
7,3Li4,,4.0,False,0.34,2,1,1,1,1,1,1,1,1,1,2,1,,4.34
8,SlSt3,,3.1,False,0.5,2,0,1,0,2,1,0,1,1,0,2,1,,3.6
9,3LoTh,,5.5,True,1.4,2,2,2,2,2,3,2,3,2,1,2,2,,6.9
10,3STh,,4.95,True,1.57,2,2,2,2,3,3,2,3,3,2,2,2,,6.52
11,SpSq3,,3.1,False,0.36,2,0,0,0,2,0,1,1,0,0,2,1,,3.46
12,PCoSp1,,3.0,False,0.5,2,0,1,0,1,1,1,1,1,0,2,1,,3.5
13,5TLi3,,5.5,False,0.13,2,0,0,1,1,1,0,2,0,0,1,0,,5.63
,,,56.25,,,,,,,,,,,,,,,,65.29
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.5,8.25,8.25,8.5,8.5,8.5,8.25,8.5,9.0,8.25,8.5,8.0,,8.39
,Transition / Linking Footwork  ,,,,1.6,8.0,8.25,8.25,8.25,8.25,8.5,8.0,8.25,8.5,8.0,8.0,8.0,,8.18
,Performance / Execution  ,,,,1.6,8.25,8.0,8.75,8.75,9.0,8.5,8.25,8.5,9.0,8.25,8.5,8.25,,8.5
,Choreography / Composition  ,,,,1.6,8.25,8.25,9.0,8.5,8.5,8.5,8.25,8.25,8.75,8.25,8.5,8.25,,8.43
,Interpretation  ,,,,1.6,8.25,8.25,9.0,8.5,8.75,8.5,8.25,8.5,9.0,8.25,8.25,8.25,,8.46
,,,,,,,,,,,,,,,,,,,67.14
