12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Qing PANG / Jian TONG,CHN,0,121.71,61.65,60.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A+2A+SEQ,,5.28,False,0.0,0,0,-1,0,1,0,0,1,0,0,0,0,,5.28
2,3T,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.0
3,3LzTw2,,5.0,False,0.8,2,1,1,1,2,2,-1,1,1,0,1,1,,5.8
4,3STh,,4.5,False,1.49,2,2,2,3,3,3,0,2,2,2,2,1,,5.99
5,BoDs4,,4.5,False,0.0,0,0,0,0,0,1,0,1,-1,0,0,0,,4.5
6,FCCoSp2,,2.5,False,0.29,1,0,1,1,1,0,0,1,0,1,1,0,,2.79
7,5ALi3,,6.0,False,0.71,1,0,1,0,0,1,0,1,1,1,1,1,,6.71
8,3LoTh,,5.5,True,1.3,2,2,2,2,2,3,1,2,2,1,2,1,,6.8
9,5TLi3,,5.5,False,0.17,1,0,1,1,1,1,0,1,0,0,1,1,,5.67
10,SlSt3,,3.1,False,0.14,0,0,0,0,2,1,-1,0,0,0,1,1,,3.24
11,SpSq4,,3.4,False,0.43,1,0,1,1,1,0,0,1,0,0,1,1,,3.83
12,PCoSp1,,3.0,False,0.0,1,0,0,0,0,0,0,1,-1,0,0,0,,3.0
13,3Li4,,4.0,False,0.04,1,0,0,0,0,1,0,1,0,0,0,0,,4.04
,,,56.28,,,,,,,,,,,,,,,,61.65
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.5,7.5,7.5,7.75,7.5,7.5,7.75,7.5,8.0,7.75,7.5,,7.61
,Transition / Linking Footwork  ,,,,1.6,7.5,7.25,7.0,7.0,7.5,7.25,7.25,7.0,7.25,7.75,7.25,7.5,,7.32
,Performance / Execution  ,,,,1.6,7.75,7.5,7.5,7.25,7.75,7.25,7.25,7.25,7.5,7.75,7.75,7.5,,7.57
,Choreography / Composition  ,,,,1.6,7.75,7.5,7.75,7.5,7.5,7.25,7.5,7.25,7.25,7.75,7.25,7.75,,7.5
,Interpretation  ,,,,1.6,7.75,7.5,7.5,7.25,7.75,7.25,7.25,7.5,7.25,7.75,7.75,7.5,,7.54
,,,,,,,,,,,,,,,,,,,60.06
