12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Jana KHOKHLOVA / Sergei NOVITSKI,RUS,0,31.1,16.36,14.74,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,0.04,0,0,0,0,0,0,0,0,0,0,1,1,,1.74
2,1S2,,2.2,False,0.21,0,1,1,1,0,0,0,1,1,0,1,0,,2.41
3,1S3,,2.6,False,0.21,0,1,0,0,1,0,-1,1,0,0,1,1,,2.81
4,2S1,,2.5,False,0.2,1,0,1,0,0,0,0,0,0,1,0,1,,2.7
5,2S2,,3.0,False,0.2,0,0,0,1,1,0,0,0,1,0,0,0,,3.2
6,2S3,,3.5,False,0.0,0,1,0,0,0,0,-1,1,0,0,0,0,,3.5
,,,15.5,,,,,,,,,,,,,,,,16.36
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,5.75,6.0,5.75,6.25,6.25,5.5,6.0,5.75,6.5,6.0,6.25,5.75,,6.04
,Timing ,,,,0.75,5.25,5.75,5.5,6.0,5.75,5.0,5.75,5.25,6.25,5.75,6.0,5.5,,5.71
,Performance / Execution ,,,,0.5,5.25,5.75,5.5,6.0,5.75,5.5,6.25,5.75,6.25,6.0,6.25,6.0,,5.89
,Interpretation ,,,,0.5,5.5,6.0,5.5,6.0,6.25,5.5,6.0,5.75,6.5,6.0,6.25,5.75,,5.96
,,,,,,,,,,,,,,,,,,,14.74
