12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Marie-France DUBREUIL / Patrice LAUZON,CAN,0,38.31,18.93,19.38,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,0.3,2,0,2,1,1,1,1,1,1,1,1,1,,2.0
2,1S2,,2.2,False,0.57,2,1,1,1,0,1,1,1,2,1,1,1,,2.77
3,1S3,,2.6,False,0.5,1,1,1,1,1,1,1,1,1,0,1,1,,3.1
4,2S1,,2.5,False,0.83,2,0,2,2,1,0,1,2,1,1,2,1,,3.33
5,2S2,,3.0,False,0.73,2,1,1,2,0,0,1,1,2,0,1,1,,3.73
6,2S3,,3.5,False,0.5,1,1,1,1,1,0,0,1,0,0,1,1,,4.0
,,,15.5,,,,,,,,,,,,,,,,18.93
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,8.5,7.5,7.5,8.25,7.75,7.25,8.0,7.75,8.25,7.25,8.0,7.5,,7.79
,Timing ,,,,0.75,8.25,7.25,7.25,8.0,7.25,7.25,7.75,7.75,8.0,7.25,7.75,7.25,,7.54
,Performance / Execution ,,,,0.5,8.25,7.75,7.5,8.25,7.5,7.5,8.25,8.0,8.0,7.25,8.0,7.5,,7.79
,Interpretation ,,,,0.5,8.25,8.0,7.5,8.25,7.75,7.75,8.25,8.0,8.25,7.5,8.25,7.5,,7.96
,,,,,,,,,,,,,,,,,,,19.38
