12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Tanith BELBIN / Benjamin AGOSTO,USA,0,37.59,18.55,19.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,0.36,2,1,1,1,0,2,1,1,1,1,1,1,,2.06
2,1S2,,2.2,False,0.5,1,1,2,1,1,1,1,1,1,1,1,1,,2.7
3,1S3,,2.6,False,0.36,1,1,1,1,0,1,1,1,0,0,1,1,,2.96
4,2S1,,2.5,False,0.73,2,0,1,1,0,2,1,0,2,1,0,1,,3.23
5,2S2,,3.0,False,0.7,1,1,2,1,1,1,1,1,1,0,1,1,,3.7
6,2S3,,3.5,False,0.4,1,1,1,1,0,1,1,0,0,0,0,1,,3.9
,,,15.5,,,,,,,,,,,,,,,,18.55
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,8.25,7.75,7.5,7.25,7.75,8.0,8.0,7.5,7.5,7.5,8.0,7.5,,7.71
,Timing ,,,,0.75,8.0,7.5,7.25,7.25,7.0,8.25,8.25,7.5,7.25,7.25,7.75,7.25,,7.46
,Performance / Execution ,,,,0.5,8.25,7.75,7.25,7.25,7.25,8.0,8.25,7.5,7.5,7.5,7.75,7.75,,7.64
,Interpretation ,,,,0.5,8.0,7.75,7.5,7.5,7.5,8.0,7.75,7.75,7.75,7.25,7.75,7.5,,7.68
,,,,,,,,,,,,,,,,,,,19.04
