12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Xiaoyang YU / Chen WANG,CHN,0,25.71,14.3,11.41,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,,1.7
2,1S2,,2.2,False,-0.14,0,-1,0,0,0,0,0,-1,-1,-1,0,0,,2.06
3,1S3,,2.6,False,-0.36,0,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,0,,2.24
4,2S1,,2.5,False,-0.1,0,0,-1,0,0,-1,0,0,0,0,0,-1,,2.4
5,2S2,,3.0,False,-0.3,0,-1,0,0,0,-1,-1,0,0,-1,-1,0,,2.7
6,2S3,,3.5,False,-0.3,0,0,-1,-1,0,-1,0,-1,-1,-1,0,0,,3.2
,,,15.5,,,,,,,,,,,,,,,,14.3
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,5.0,4.5,4.5,5.0,5.5,4.75,4.75,4.5,4.75,4.0,4.75,4.75,,4.79
,Timing ,,,,0.75,4.5,4.0,4.25,4.5,4.75,4.0,4.75,3.5,4.75,4.0,4.25,4.25,,4.32
,Performance / Execution ,,,,0.5,4.25,4.5,4.5,4.5,5.0,4.25,4.5,4.25,4.75,4.25,4.75,4.75,,4.54
,Interpretation ,,,,0.5,4.5,4.25,4.25,4.75,5.25,4.25,4.5,4.5,5.0,4.0,4.75,4.75,,4.61
,,,,,,,,,,,,,,,,,,,11.41
