12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Oksana DOMNINA / Maxim SHABALIN,RUS,0,34.11,17.04,17.07,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1S1,,1.7,False,0.3,2,1,1,1,1,1,0,0,1,1,1,1,,2.0
2,1S2,,2.2,False,0.43,2,1,1,1,0,1,0,0,1,0,1,1,,2.63
3,1S3,,2.6,False,-0.29,0,-1,-1,0,-1,0,-1,-1,-1,-1,0,-1,,2.31
4,2S1,,2.5,False,0.1,2,0,1,0,0,0,0,1,0,0,0,1,,2.6
5,2S2,,3.0,False,0.6,1,1,1,1,1,1,0,0,1,1,0,0,,3.6
6,2S3,,3.5,False,0.4,1,1,1,1,0,1,0,0,0,0,0,1,,3.9
,,,15.5,,,,,,,,,,,,,,,,17.04
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,7.25,6.5,6.5,6.75,6.75,7.0,6.75,7.0,6.75,6.75,7.25,7.25,,6.93
,Timing ,,,,0.75,7.0,6.5,6.5,6.25,6.5,6.75,6.5,6.5,6.5,6.75,7.0,6.75,,6.68
,Performance / Execution ,,,,0.5,7.25,6.75,6.25,6.5,6.75,6.75,7.0,6.75,6.5,6.75,7.25,7.0,,6.82
,Interpretation ,,,,0.5,7.0,6.75,6.5,6.75,6.75,7.0,7.0,6.75,6.75,7.0,7.25,7.0,,6.89
,,,,,,,,,,,,,,,,,,,17.07
