9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,Song Joo CHEA,KOR,1,42.16,21.84,20.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.4,False,0.0,0,0,0,0,1,0,0,0,0,,5.4
2,FSSp3,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,,2.6
3,3Lz<<,<<,2.1,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
4,2A,,3.63,True,0.07,0,0,0,0,0,0,0,1,1,,3.7
5,LSp4,,2.7,False,0.5,1,1,2,0,1,1,1,1,1,,3.2
6,StSq2,,2.6,False,0.07,0,0,1,0,1,0,0,0,0,,2.67
7,CCoSp3p3,,3.0,False,0.07,0,0,0,0,1,1,0,0,0,,3.07
,,,22.03,,,,,,,,,,,,,21.84
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.5,5.0,4.75,6.0,4.75,5.0,5.75,4.5,,5.21
,Transition / Linking Footwork  ,,,,0.8,5.25,5.0,5.75,4.5,5.25,4.25,4.75,5.0,4.0,,4.86
,Performance / Execution  ,,,,0.8,5.25,5.25,5.5,4.5,5.5,4.75,5.0,5.25,4.0,,5.07
,Choreography / Composition  ,,,,0.8,5.5,5.5,5.25,4.75,5.75,4.75,5.25,5.25,4.25,,5.18
,Interpretation  ,,,,0.8,5.5,5.25,5.25,4.75,5.25,4.5,5.25,5.25,4.0,,5.07
,,,,,,,,,,,,,,,,20.32
