9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Polina EDMUNDS,USA,13,61.03,33.26,27.77,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.1,False,0.6,1,0,1,1,1,0,1,1,2,,10.7
2,LSp4,,2.7,False,0.79,2,1,2,2,1,1,2,1,2,,3.49
3,3F,!,5.3,False,-0.7,-1,-1,0,-1,-1,-2,-1,-1,-1,,4.6
4,FCSp3,,2.8,False,0.39,2,1,1,1,1,-1,-1,1,1,,3.19
5,2A,,3.63,True,0.21,1,0,0,1,0,0,1,0,1,,3.84
6,CCoSp3p4,,3.5,False,0.21,0,1,1,1,0,0,0,0,1,,3.71
7,StSq3,,3.3,False,0.43,1,0,1,1,1,0,2,0,2,,3.73
,,,31.33,,,,,,,,,,,,,33.26
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.0,6.75,7.25,7.0,7.0,5.75,7.25,6.75,7.75,,7.0
,Transition / Linking Footwork  ,,,,0.8,6.75,6.5,7.0,6.5,6.75,5.5,7.25,6.5,7.25,,6.75
,Performance / Execution  ,,,,0.8,7.25,6.75,7.25,7.25,6.75,5.75,7.5,6.75,7.75,,7.07
,Choreography / Composition  ,,,,0.8,7.0,6.75,7.25,7.5,7.0,6.0,7.5,6.25,7.0,,6.96
,Interpretation  ,,,,0.8,7.25,6.75,7.25,7.0,7.0,5.5,7.0,6.25,7.5,,6.93
,,,,,,,,,,,,,,,,27.77
