10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Emily HUGHES,USA,0,47.66,22.7,24.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F<,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,,0.7
2,3Lz<+2T,,3.2,False,-0.44,-1,0,-2,-2,-3,-1,-1,-2,-3,0,,2.76
3,FSSp4,,3.0,False,0.0,0,1,0,0,0,0,0,0,0,0,,3.0
4,2A,,3.5,False,-0.16,0,0,-1,0,0,-1,0,0,-1,0,,3.34
5,SpSq4,,3.4,False,0.6,1,1,0,1,1,0,-1,1,0,1,,4.0
6,SlSt2,,2.3,False,0.3,1,0,0,1,1,0,0,1,1,1,,2.6
7,LSp4,,2.6,False,0.5,1,1,1,2,1,1,1,1,1,1,,3.1
8,CCoSp3,,3.0,False,0.2,1,1,0,1,0,0,0,1,1,0,,3.2
,,,22.7,,,,,,,,,,,,,,22.7
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.5,7.0,7.0,6.5,6.0,6.25,6.5,6.25,6.25,6.25,,6.5
,Transition / Linking Footwork ,,,,0.8,6.5,6.75,6.25,5.25,5.5,5.75,6.0,5.75,5.5,5.5,,5.95
,Performance / Execution ,,,,0.8,6.25,7.25,6.5,6.5,5.75,6.5,6.25,6.25,5.5,6.0,,6.15
,Choreography / Composition ,,,,0.8,6.5,7.25,6.5,6.25,6.0,6.5,6.0,6.5,6.0,6.0,,6.2
,Interpretation ,,,,0.8,6.75,7.5,6.75,6.0,6.0,6.25,6.5,6.75,6.0,5.75,,6.4
,,,,,,,,,,,,,,,,,24.96
