10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Binshu XU,CHN,0,45.16,24.0,21.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+COMBO,,6.0,False,-3.0,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3F,,5.5,False,0.0,0,1,-1,-1,0,0,0,0,0,0,,5.5
3,FCSp3,,2.3,False,0.3,0,1,-1,1,0,1,1,1,1,1,,2.6
4,SpSq1,,1.8,False,0.1,0,1,0,0,1,0,0,0,-1,0,,1.9
5,2A,,3.5,False,0.0,0,1,0,1,0,0,0,0,-1,0,,3.5
6,LSp4,,2.6,False,0.4,0,1,0,1,1,1,1,1,1,2,,3.0
7,SlSt1,,1.8,False,0.2,0,0,0,1,1,0,0,1,1,1,,2.0
8,CCoSp2,,2.5,False,0.0,0,0,-1,1,0,0,0,0,0,1,,2.5
,,,26.0,,,,,,,,,,,,,,24.0
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.75,5.5,5.5,6.25,6.0,5.75,4.75,5.75,5.75,6.0,,5.5
,Transition / Linking Footwork ,,,,0.8,4.5,5.0,4.75,5.5,5.25,5.5,4.0,5.5,5.0,5.5,,4.9
,Performance / Execution ,,,,0.8,4.75,5.5,5.25,6.0,6.0,5.5,4.5,6.0,5.25,6.0,,5.35
,Choreography / Composition ,,,,0.8,4.75,5.5,5.0,6.0,5.75,5.75,4.75,6.0,6.0,6.0,,5.4
,Interpretation ,,,,0.8,4.5,5.75,5.0,5.25,6.0,5.5,4.75,5.5,5.25,5.75,,5.3
,,,,,,,,,,,,,,,,,21.16
