9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Johnny WEIR,USA,0,144.65,69.75,74.9,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,4.0,False,-2.6,-3,-2,-2,-2,-2,-3,-3,-2,-3,,1.4
2,3A+2T,,9.5,False,0.4,1,0,1,0,1,0,0,1,0,,9.9
3,3A,,8.2,False,0.0,1,0,0,0,0,0,0,-1,0,,8.2
4,3S,,4.5,False,0.4,1,0,1,0,0,1,0,0,1,,4.9
5,CiSt2,,2.3,False,0.5,1,1,1,2,1,1,1,1,0,,2.8
6,CSSp3,,2.6,False,0.2,-1,0,1,0,1,1,0,1,0,,2.8
7,3Lo,,5.5,True,0.0,0,0,1,0,0,0,0,0,0,,5.5
8,3Lz+3T,,11.0,True,1.0,1,1,1,1,1,1,1,2,1,,12.0
9,3Lz,,6.6,True,0.6,1,0,2,0,0,1,0,1,1,,7.2
10,3F,!,6.05,True,-1.0,0,0,-2,0,-1,-1,-1,-2,-2,,5.05
11,FSSp3,,2.6,False,0.5,1,1,1,1,1,1,1,1,1,,3.1
12,SlSt3,,3.3,False,0.6,2,1,2,1,2,1,1,1,1,,3.9
13,CCoSp3,,3.0,False,0.0,0,0,0,0,1,0,0,0,0,,3.0
,,,69.15,,,,,,,,,,,,,69.75
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,7.5,8.0,7.25,7.75,7.5,7.25,7.5,7.75,,7.6
,Transition / Linking Footwork  ,,,,2.0,7.5,7.25,7.75,7.0,7.5,7.25,6.75,7.0,7.0,,7.2
,Performance / Execution  ,,,,2.0,7.75,7.5,7.75,7.5,8.0,7.5,7.25,7.0,7.25,,7.45
,Choreography / Composition  ,,,,2.0,8.0,7.5,8.0,7.5,8.25,7.5,7.0,7.75,7.5,,7.65
,Interpretation  ,,,,2.0,7.75,7.75,8.0,7.5,8.0,7.5,7.0,7.5,7.25,,7.55
,,,,,,,,,,,,,,,,74.9
