9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Alexander MAJOROV,SWE,6,65.14,33.36,31.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.71,2,1,0,1,1,0,1,0,1,,9.21
2,3Lz+2T,,7.3,False,-0.2,0,0,0,-1,0,0,0,-1,-1,,7.1
3,3F,,5.3,False,-0.8,-2,-1,-1,-2,-1,-1,-1,-1,-1,,4.5
4,CCoSp3,,3.0,False,0.29,1,1,0,0,0,1,1,0,1,,3.29
5,SlSt3,,3.3,False,0.43,0,1,1,0,1,1,3,1,1,,3.73
6,FCSp3,,2.8,False,0.14,1,1,0,0,0,-1,1,0,0,,2.94
7,CSSp2,,2.3,False,0.29,1,1,0,1,0,0,1,0,1,,2.59
,,,32.5,,,,,,,,,,,,,33.36
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.5,6.5,6.25,7.0,6.0,6.0,6.0,6.25,7.0,,6.29
,Transition / Linking Footwork  ,,,,1.0,5.75,6.25,6.0,6.5,5.75,5.25,6.25,6.0,6.5,,6.07
,Performance / Execution  ,,,,1.0,6.0,6.75,6.25,6.75,6.0,6.0,7.0,6.5,6.5,,6.39
,Choreography / Composition  ,,,,1.0,5.75,6.5,6.25,7.0,6.0,5.75,6.5,6.75,7.0,,6.39
,Interpretation  ,,,,1.0,6.25,6.75,6.5,7.0,6.25,5.75,7.25,7.0,6.75,,6.64
,,,,,,,,,,,,,,,,31.78
