9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Mylene BRODEUR / John MATTATALL,CAN,10,99.61,56.45,44.16,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,5ALi4,,6.5,False,1.2,1,1,2,1,1,1,2,2,1,,7.7
2,3T,,4.0,False,-0.4,-1,-1,-1,0,0,-1,0,0,0,,3.6
3,2FTw4,,4.5,False,0.0,0,0,0,0,0,0,1,0,0,,4.5
4,3LoTh,,5.0,False,-1.4,-2,-2,-3,-2,-2,-2,-2,-2,-2,,3.6
5,FCCoSp4,,3.5,False,0.5,0,1,1,0,1,1,1,1,1,,4.0
6,PCoSp4,,4.5,False,0.0,1,0,0,0,0,1,1,0,0,,4.5
7,3Li4,,4.4,True,0.3,1,0,1,0,0,1,1,1,1,,4.7
8,2A+2T,,5.28,True,-1.6,-2,-2,-2,-3,-2,-2,-2,-2,-2,,3.68
9,SlSt3,,3.3,False,0.3,1,0,1,0,0,1,1,1,1,,3.6
10,3STh,,4.95,True,0.42,0,0,1,1,0,0,1,1,1,,5.37
11,5SLi4,,6.6,True,0.4,1,0,1,1,1,1,0,1,0,,7.0
13,FiDs4,,3.5,False,0.7,1,1,1,1,1,1,1,2,1,,4.2
,,,56.03,,,,,,,,,,,,,56.45
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.75,5.25,5.25,5.75,6.25,5.75,6.0,5.5,,5.65
,Transition / Linking Footwork  ,,,,1.6,5.0,5.5,4.5,5.0,5.5,5.75,5.0,5.25,5.25,,5.3
,Performance / Execution  ,,,,1.6,5.75,5.5,5.75,5.25,5.5,6.25,6.0,6.0,5.5,,5.65
,Choreography / Composition  ,,,,1.6,5.25,5.5,5.25,5.0,5.25,6.0,5.5,5.75,5.5,,5.45
,Interpretation  ,,,,1.6,5.25,5.5,5.5,5.0,5.25,6.25,5.5,6.0,5.5,,5.55
,,,,,,,,,,,,,,,,44.16
Deduction,Falls,-1.0
