9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Federica FAIELLA / Massimo SCALI,ITA,15,88.74,42.15,46.59,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.0,False,0.57,1,2,2,0,1,1,1,1,1,,5.57
2,CuLi4,,4.0,False,0.79,2,1,1,1,2,1,2,2,2,,4.79
3,CiSt3,,6.5,False,1.29,2,1,2,1,1,1,1,2,1,,7.79
4,Sp2,,3.0,False,0.29,1,0,1,0,0,0,1,2,1,,3.29
5,SlLi4,,4.0,False,1.0,2,2,2,1,3,1,2,3,2,,5.0
6,CuLi3,,3.5,False,0.57,1,0,1,0,2,1,1,2,2,,4.07
7,DiSt3,,6.5,False,1.0,1,1,1,1,1,1,1,2,1,,7.5
8,RoLi3,,3.5,False,0.64,1,0,2,1,2,1,1,2,1,,4.14
,,,36.0,,,,,,,,,,,,,42.15
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,7.75,7.25,8.25,7.75,7.5,7.5,7.5,8.5,7.75,,7.71
,Linking Footwork / Movement  ,,,,1.75,7.5,6.75,8.0,7.5,7.5,7.5,6.5,8.25,7.5,,7.46
,Performance  ,,,,1.0,8.0,7.0,8.25,7.5,7.75,7.75,7.5,8.75,8.0,,7.82
,Choreography  ,,,,1.0,8.25,6.75,8.5,7.75,7.5,7.75,7.75,8.75,8.0,,7.93
,Interpretation / Timing  ,,,,1.0,8.0,7.25,8.25,7.75,8.75,8.0,8.25,8.5,8.25,,8.14
,,,,,,,,,,,,,,,,46.59
