9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Nan SONG,CHN,4,117.89,60.55,58.34,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2T,,1.4,False,0.03,1,-1,0,0,0,-1,0,1,1,,1.43
2,3A+3T,,12.6,False,0.0,0,0,0,0,0,0,1,0,0,,12.6
3,3Lo<,<,3.6,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
4,CCoSp3,,3.0,False,-0.13,1,0,-1,-1,-1,0,0,0,-1,,2.87
5,3Lz+2T,,7.4,False,-0.2,0,0,0,0,-1,-1,0,-1,0,,7.2
6,CSSp1,,1.9,False,-0.17,-1,0,0,-1,0,-1,0,-1,-2,,1.73
7,3A,,9.35,True,-1.14,-1,-2,-1,-1,-1,-2,-1,-1,-1,,8.21
8,3F,e,5.83,True,-1.1,-2,-1,-1,-2,-2,-1,-2,-1,-2,,4.73
9,SlSt3,,3.3,False,0.0,0,0,0,0,0,0,1,0,-1,,3.3
10,3Lz,,6.6,True,-0.4,-1,0,-1,0,-1,-1,-1,0,0,,6.2
11,3S+2T,,6.16,True,0.0,0,0,0,0,0,0,0,0,-1,,6.16
12,ChSt1,,2.0,False,0.21,1,0,0,0,0,-1,1,1,-1,,2.21
13,FCCoSp2,,2.5,False,-0.09,0,0,0,-1,-1,-1,0,0,0,,2.41
,,,65.64,,,,,,,,,,,,,60.55
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.25,6.0,6.25,5.75,6.5,6.25,5.75,6.5,,6.21
,Transition / Linking Footwork  ,,,,2.0,5.5,5.5,5.25,6.0,4.75,5.25,5.5,5.0,5.75,,5.39
,Performance / Execution  ,,,,2.0,6.5,5.75,5.5,6.25,5.0,5.75,6.0,5.25,6.25,,5.82
,Choreography / Composition  ,,,,2.0,6.25,6.0,5.5,6.0,4.0,6.0,6.0,5.5,6.0,,5.86
,Interpretation  ,,,,2.0,6.5,6.25,5.75,6.0,5.25,6.0,6.25,5.25,5.75,,5.89
,,,,,,,,,,,,,,,,58.34
Deduction, Falls,-1.0
