9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Stephen CARRIERE,USA,3,125.06,62.28,63.78,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.64,1,2,1,2,0,1,1,2,1,,3.94
2,4T<<,<<,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
3,SlSt3,,3.3,False,-0.4,0,-1,-1,-1,-1,0,-1,0,0,,2.9
4,3Lz,,6.0,False,0.7,1,1,1,2,1,0,1,1,1,,6.7
5,FCSp2,,2.3,False,0.36,1,0,0,1,1,1,1,1,0,,2.66
6,3F,e,5.83,True,-0.5,-1,-1,-2,0,0,-1,-1,-1,0,,5.33
7,2A+3T,,8.14,True,0.9,2,1,0,2,1,1,1,2,1,,9.04
8,3Lo+2T+2T,,8.69,True,-0.1,-1,-1,-1,0,1,1,1,0,-1,,8.59
9,CCoSp2,,2.5,False,0.14,0,0,1,0,0,0,1,1,0,,2.64
10,ChSt1,,2.0,False,0.71,0,1,0,1,1,0,2,1,1,,2.71
11,3S,,4.62,True,0.4,0,0,1,1,1,0,2,1,0,,5.02
12,3Lz+2T,,8.14,True,-0.6,-1,-1,-1,-1,0,-1,0,-1,-1,,7.54
13,CSSp4,,3.0,False,0.21,0,0,1,1,-1,0,1,1,0,,3.21
,,,61.92,,,,,,,,,,,,,62.28
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.25,6.5,6.25,6.25,6.5,6.5,6.25,6.75,,6.39
,Transition / Linking Footwork  ,,,,2.0,6.25,6.0,7.0,6.0,6.0,6.0,6.0,6.25,6.25,,6.11
,Performance / Execution  ,,,,2.0,6.75,6.5,6.5,6.25,6.25,6.0,6.25,7.0,6.5,,6.43
,Choreography / Composition  ,,,,2.0,6.75,6.5,6.75,6.75,6.0,6.5,6.5,6.75,6.25,,6.57
,Interpretation  ,,,,2.0,6.75,6.25,6.5,6.5,6.25,6.25,6.25,6.75,6.25,,6.39
,,,,,,,,,,,,,,,,63.78
Deduction, Falls,-1.0
