9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Julianne SEGUIN / Charlie BILODEAU,CAN,20,66.31,35.74,30.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,0.4,1,2,0,1,2,1,-1,-1,0,,6.6
2,3S,,4.4,False,-0.6,-1,-1,-1,-1,-1,0,-1,-1,0,,3.8
3,3LzTh,,5.5,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,4.1
4,FCCoSp4,,3.5,False,0.21,1,1,-1,0,0,0,2,0,1,,3.71
5,5ALi4,,7.5,False,1.2,1,2,2,2,1,2,2,2,1,,8.7
6,BiDs4,,3.5,False,1.1,1,1,1,2,2,1,2,2,2,,4.6
7,StSq3,,3.3,False,0.93,1,2,2,2,3,2,2,2,1,,4.23
,,,33.9,,,,,,,,,,,,,35.74
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.5,7.5,7.5,9.0,7.75,8.25,7.75,7.5,,7.68
,Transitions  ,,,,0.8,7.25,7.25,7.25,7.75,9.0,7.5,8.0,7.5,7.25,,7.5
,Performance  ,,,,0.8,7.25,7.5,7.5,7.5,9.0,7.75,7.75,7.5,7.5,,7.57
,Composition  ,,,,0.8,7.5,7.5,7.0,7.75,8.75,7.5,8.25,7.75,7.75,,7.71
,Interpretation of the Music  ,,,,0.8,7.5,7.75,7.75,7.5,9.25,7.75,8.0,8.0,7.5,,7.75
,,,,,,,,,,,,,,,,30.57
