9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Ekaterina ALEXANDROVSKAYA / Harley WINDSOR,AUS,2,62.03,37.69,24.34,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw4,,6.6,False,0.8,1,0,1,1,2,2,2,1,0,,7.4
2,3T,,4.3,False,0.9,1,1,2,1,2,1,2,0,1,,5.2
3,5RLi3,,7.0,False,0.1,0,-1,0,0,0,2,1,0,0,,7.1
4,3FTh,,5.5,False,0.7,1,1,1,1,1,1,1,1,1,,6.2
5,FCCoSp4,,3.5,False,0.36,0,1,0,1,2,1,1,0,1,,3.86
6,StSq3,,3.3,False,0.43,1,1,1,1,1,1,1,0,0,,3.73
7,BiDs3,,3.2,False,1.0,0,1,2,1,2,2,2,1,1,,4.2
,,,33.4,,,,,,,,,,,,,37.69
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.0,6.25,6.25,6.0,7.0,6.5,6.25,6.25,,6.29
,Transitions  ,,,,0.8,6.0,5.5,5.25,6.0,6.0,6.5,6.25,5.75,5.75,,5.89
,Performance  ,,,,0.8,6.25,5.75,5.75,6.25,6.25,6.75,6.5,6.25,6.0,,6.18
,Composition  ,,,,0.8,6.25,6.0,5.5,6.0,6.0,6.75,6.25,6.0,6.0,,6.07
,Interpretation of the Music  ,,,,0.8,6.0,5.75,5.5,6.0,6.25,6.75,6.25,5.75,6.0,,6.0
,,,,,,,,,,,,,,,,24.34
