10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Evan LYSACEK,USA,0,71.05,37.6,33.45,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,0.0,-1,1,0,0,0,0,0,1,1,0,,7.5
2,3Lz+3T,,10.0,False,0.6,0,1,1,1,0,0,1,1,2,0,,10.6
3,FSSp4,,3.0,False,0.5,1,1,1,0,1,1,1,1,1,1,,3.5
4,CiSt2,,2.3,False,0.4,1,0,1,0,1,1,1,1,1,0,,2.7
5,3F,,5.5,False,0.0,-2,0,0,0,0,0,0,1,1,0,,5.5
6,CSSp2,,1.7,False,0.2,0,1,1,0,0,0,1,1,0,0,,1.9
7,SlSt2,,2.3,False,0.3,1,1,0,1,0,1,1,1,1,0,,2.6
8,CCoSp3,,3.0,False,0.3,1,1,1,0,1,1,0,0,1,1,,3.3
,,,35.3,,,,,,,,,,,,,,37.6
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.25,7.0,6.75,6.75,6.5,6.5,6.75,6.75,7.25,6.75,,6.75
,Transition / Linking Footwork ,,,,1.0,7.0,7.0,7.0,5.25,6.25,6.25,6.25,6.25,6.5,6.5,,6.45
,Performance / Execution ,,,,1.0,7.0,7.25,7.0,6.25,6.5,6.75,6.75,6.75,7.25,7.0,,6.8
,Choreography / Composition ,,,,1.0,7.0,7.0,6.75,6.0,6.5,6.75,6.75,6.75,7.25,6.5,,6.65
,Interpretation ,,,,1.0,7.25,7.5,7.0,5.75,6.5,7.0,6.75,7.0,7.0,6.75,,6.8
,,,,,,,,,,,,,,,,,33.45
