10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Rena INOUE / John BALDWIN,USA,0,55.2,30.68,24.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,1.0,1,0,1,1,1,2,1,1,1,1,,4.3
2,3ATh,,7.5,False,-1.4,-2,-2,-2,-2,-2,-2,-1,-2,-2,-2,,6.1
3,SpSq3,,3.1,False,-1.4,-2,-2,-2,-2,-2,-2,-1,-1,-2,-2,,1.7
4,2LzTw3,,4.0,False,-0.06,-1,0,0,-1,0,0,0,0,0,0,,3.94
5,CCoSp4,,3.5,False,0.4,0,1,1,2,1,1,1,0,0,0,,3.9
6,4Li4,,4.0,False,-0.06,-1,0,0,1,0,-1,0,1,0,1,,3.94
7,BoDs1,,3.0,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,,2.3
8,PCoSp4,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,4.5
,,,32.9,,,,,,,,,,,,,,30.68
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,5.5,6.5,6.5,6.25,6.5,6.75,6.75,6.5,6.5,,6.55
,Transition / Linking Footwork  ,,,,0.8,5.75,4.75,6.0,6.0,5.5,6.0,6.5,6.5,6.0,6.25,,5.95
,Performance / Execution  ,,,,0.8,5.75,5.25,6.25,6.0,5.75,6.0,6.25,6.75,6.0,6.0,,6.0
,Choreography / Composition  ,,,,0.8,6.5,5.5,6.25,6.0,5.75,6.0,6.5,6.5,6.25,6.25,,6.2
,Interpretation  ,,,,0.8,5.75,5.25,6.0,6.0,5.75,5.75,6.25,6.75,6.25,6.5,,5.95
,,,,,,,,,,,,,,,,,24.52
