10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Dan ZHANG / Hao ZHANG,CHN,0,69.54,39.42,30.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LzTw3,,5.5,False,1.4,2,1,2,2,3,2,2,2,2,2,,6.9
2,3LoTh,,5.0,False,1.12,2,1,1,2,2,2,2,2,1,1,,6.12
3,3S,,4.5,False,0.2,1,0,0,-1,1,1,0,0,0,0,,4.7
4,4Li4,,4.0,False,0.3,1,0,0,2,0,2,1,1,1,1,,4.3
5,BoDs2,,3.5,False,0.7,1,0,1,1,1,2,1,1,1,0,,4.2
6,FCCoSp4,,3.5,False,0.4,0,0,1,1,2,1,1,2,1,1,,3.9
7,SpSq4,,3.4,False,0.8,1,0,1,0,1,2,1,1,1,0,,4.2
8,PCoSp4,,4.5,False,0.6,1,1,1,2,2,2,1,1,1,1,,5.1
,,,33.9,,,,,,,,,,,,,,39.42
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.75,7.75,6.75,7.5,8.0,7.75,7.5,7.5,7.25,,7.7
,Transition / Linking Footwork  ,,,,0.8,7.25,7.25,7.0,6.5,6.25,8.0,7.75,7.5,7.0,7.0,,7.25
,Performance / Execution  ,,,,0.8,7.5,8.0,7.5,6.5,7.5,8.75,8.0,7.5,7.25,6.75,,7.65
,Choreography / Composition  ,,,,0.8,7.5,7.75,7.25,6.75,6.75,8.5,7.75,7.5,7.5,7.0,,7.55
,Interpretation  ,,,,0.8,7.0,7.75,7.25,6.75,7.0,8.25,8.25,7.5,7.25,7.25,,7.5
,,,,,,,,,,,,,,,,,30.12
