9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Bingwa GENG,CHN,3,73.56,38.28,37.28,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.2,0,0,0,1,0,0,0,1,1,,7.5
2,3F,e,5.5,False,-3.0,-3,-2,-3,-2,-3,-3,-3,-2,-3,,2.5
3,3S,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
4,2A+2T,,4.8,False,0.0,0,0,0,0,1,0,0,0,0,,4.8
5,CCoSp4,,3.5,False,0.0,0,0,0,1,0,0,0,1,0,,3.5
6,SpSq4,,3.4,False,0.6,1,1,0,1,1,1,0,1,0,,4.0
7,3Lz<,<,2.09,True,-0.06,0,-1,0,-1,0,-1,0,0,0,,2.03
8,2A,,3.85,True,-1.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.25
9,3T,,4.4,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.4
10,FCSp3,,2.8,False,0.0,1,0,0,0,0,0,0,1,0,,2.8
11,SlSt2,,2.3,False,0.1,1,0,0,0,0,0,1,1,0,,2.4
12,LSp4,,2.7,False,0.9,2,1,1,1,2,3,2,2,2,,3.6
,,,47.14,,,,,,,,,,,,,38.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,5.25,4.75,5.5,4.75,5.5,5.25,5.5,5.25,,5.1
,Transition / Linking Footwork  ,,,,1.6,4.5,4.5,4.25,5.0,4.0,4.0,4.0,4.25,4.5,,4.25
,Performance / Execution  ,,,,1.6,4.75,5.0,4.75,5.0,4.25,4.5,5.0,4.75,4.75,,4.75
,Choreography / Composition  ,,,,1.6,4.75,5.0,4.5,5.25,4.25,4.0,5.0,5.25,4.75,,4.65
,Interpretation  ,,,,1.6,4.75,4.0,4.5,5.0,4.25,4.5,4.5,5.0,4.5,,4.55
,,,,,,,,,,,,,,,,37.28
Deduction,Falls,-2.0
