9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Fumie SUGURI,JPN,7,90.53,39.89,50.64,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,!,7.3,False,-0.6,-1,-1,0,-1,-1,0,0,0,-1,,6.7
2,3F<,<,1.7,False,-0.12,-1,0,-2,0,0,-1,0,0,-1,,1.58
3,2A,,3.5,False,0.6,1,0,1,0,1,0,1,1,0,,4.1
4,FSSp4,,3.0,False,0.3,1,0,1,0,1,1,1,1,0,,3.3
5,SpSq4,,3.4,False,1.2,2,1,2,1,1,1,1,1,1,,4.6
6,3S<,<,1.43,True,-0.6,-2,-2,-2,-1,-1,-2,-2,-3,-2,,0.83
7,1Lz,!,0.66,True,-0.18,-2,-2,-2,-1,-1,-1,-2,-2,-1,,0.48
8,3F<+SEQ,<,1.5,True,-0.76,-2,-3,-3,-2,-2,-2,-3,-2,-2,,0.74
9,2A+2A+SEQ,,6.16,True,0.2,1,0,0,0,0,0,0,1,0,,6.36
10,FCoSp4,,3.0,False,0.3,0,0,1,0,1,0,1,1,1,,3.3
11,SlSt3,,3.3,False,0.4,1,0,2,0,1,1,1,1,1,,3.7
12,CCoSp4,,3.5,False,0.7,2,1,2,1,2,2,2,1,1,,4.2
,,,38.45,,,,,,,,,,,,,39.89
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.5,6.5,6.5,6.5,5.75,7.25,6.25,6.5,,6.5
,Transition / Linking Footwork  ,,,,1.6,5.5,6.0,6.0,6.25,6.25,4.75,6.75,6.0,6.25,,6.1
,Performance / Execution  ,,,,1.6,6.0,6.25,6.5,6.25,6.5,5.25,7.0,6.25,6.5,,6.35
,Choreography / Composition  ,,,,1.6,5.75,6.5,6.5,6.5,6.5,5.5,7.0,6.25,6.5,,6.45
,Interpretation  ,,,,1.6,6.25,6.25,6.0,6.25,6.5,5.75,7.0,6.0,6.5,,6.25
,,,,,,,,,,,,,,,,50.64
