9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Peter LIEBERS,GER,0,115.29,60.49,54.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,1.0,2,1,1,1,0,2,1,2,1,,7.0
2,3A,,8.2,False,0.6,2,1,0,1,0,2,1,1,0,,8.8
3,3A+2T,,9.5,False,-2.8,-2,-2,-2,-2,-2,-1,-2,-2,-2,,6.7
4,CSSp3,,2.6,False,0.0,0,0,0,1,0,0,0,-1,0,,2.6
5,3Lz+2T,,7.3,False,-0.4,0,0,-1,0,-1,1,-1,0,0,,6.9
6,3S+2T,,5.8,False,0.0,0,0,0,0,-1,0,0,0,0,,5.8
7,FSSp2,,2.3,False,-0.06,0,0,-1,1,-1,0,0,0,0,,2.24
8,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
9,3T,,4.4,True,0.2,0,1,1,0,0,1,0,1,0,,4.6
10,3Lo,,5.5,True,-2.0,-2,-2,-2,-2,-3,-2,-2,-2,-2,,3.5
11,CCoSp3,,3.0,False,0.0,0,0,0,0,-1,0,1,0,0,,3.0
12,SlSt2,,2.3,False,0.1,0,0,1,0,0,0,0,0,1,,2.4
13,2A,,3.85,True,0.8,0,1,2,1,0,1,1,1,1,,4.65
,,,63.05,,,,,,,,,,,,,60.49
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.25,4.75,5.75,5.75,5.0,5.75,5.75,5.25,,5.7
,Transition / Linking Footwork  ,,,,2.0,4.75,5.75,5.25,5.25,5.25,5.0,5.25,5.25,4.75,,5.15
,Performance / Execution  ,,,,2.0,5.5,6.0,4.75,5.5,5.5,4.75,5.75,5.5,5.25,,5.5
,Choreography / Composition  ,,,,2.0,5.5,5.75,5.25,5.5,5.75,5.0,5.75,5.5,5.0,,5.55
,Interpretation  ,,,,2.0,5.75,5.75,5.0,5.5,5.5,5.25,5.75,6.0,5.0,,5.5
,,,,,,,,,,,,,,,,54.8
