9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Cheng PENG / Yang JIN,CHN,4,125.74,66.89,60.85,2.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.6,False,1.1,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,,6.7
2,3S<,<,3.1,False,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,1.0
3,3Tw3,,6.2,False,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,,7.2
4,ChSq1,,2.0,False,0.7,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.7
5,3LoTh,,5.0,False,1.6,3.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,,6.6
6,3STh,,4.5,False,1.3,3.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,5.8
7,BoDs4,,4.5,False,1.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,,5.5
8,5RLi4,,7.5,False,1.2,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,,8.7
9,CCoSp4,,3.5,False,0.36,1.0,1.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,,3.86
10,5ALi4,,7.5,False,0.9,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,8.4
11,3Li4,,4.5,False,0.86,2.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,,5.36
12,PCoSp4,,4.5,False,0.57,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.07
,,,58.4,,,,,,,,,,,,,66.89
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.5,7.0,7.75,7.5,7.25,8.0,7.5,8.0,7.75,,7.61
,Transitions,,,,1.6,7.75,6.75,7.5,7.5,7.75,7.5,7.0,7.5,7.5,,7.46
,Performance,,,,1.6,7.75,7.0,7.75,7.75,7.5,7.75,7.25,7.75,7.75,,7.64
,Composition,,,,1.6,7.75,7.75,8.0,7.5,7.5,8.0,7.5,7.75,7.5,,7.68
,Interpretation of the Music,,,,1.6,7.5,7.5,8.0,7.75,7.25,8.0,7.5,7.5,7.75,,7.64
,,,,,,,,,,,,,,,,60.85
Deduction,Deductions Falls,-2.0
